page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,194,038,625.94|1,295,777,603.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|26,985,164.84|104,223,749.36
经营活动现金流入小计|1,221,023,790.78|1,400,001,352.54
购买商品、接受劳务支付的现金|437,509,908.98|445,102,018.41
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|126,161,237.59|107,356,826.64
支付的各项税费|233,685,520.78|300,936,309.65
支付其他与经营活动有关的现金|84,436,692.93|69,567,807.30
经营活动现金流出小计|881,793,360.28|922,962,962.00
经营活动产生的现金流量净额|339,230,430.50|477,038,390.54
二、投资活动产生的现金流量：||
收回投资收到的现金|303,961,009.64|33,319,740.45
取得投资收益收到的现金|34,504,979.01|5,674,272.16
处置固定资产、无形资产和其他长期资产收回的现金净额|578,552.68|1,502,750.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|309,140,713.02|14,711,096.90
page|104
项目|2019 年度|2018 年度
投资活动现金流入小计|648,185,254.35|55,207,859.51
购建固定资产、无形资产和其他长期资产支付的现金|264,422,741.38|91,467,981.54
投资支付的现金|114,570,703.50|412,081,975.51
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|160,000.00|4,495,330.19
支付其他与投资活动有关的现金|86,052,413.49|244,054,807.90
投资活动现金流出小计|465,205,858.37|752,100,095.14
投资活动产生的现金流量净额|182,979,395.98|-696,892,235.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|416,120.70|977,558.35
筹资活动现金流入小计|416,120.70|977,558.35
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||113,729,931.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|363,561,156.45|109,468,005.93
筹资活动现金流出小计|363,561,156.45|223,197,937.33
筹资活动产生的现金流量净额|-363,145,035.75|-222,220,378.98
四、汇率变动对现金及现金等价物的影响|2,185.28|6,411.80
五、现金及现金等价物净增加额|159,066,976.01|-442,067,812.27
加：期初现金及现金等价物余额|318,125,651.25|760,193,463.52
六、期末现金及现金等价物余额|477,192,627.26|318,125,651.25
