page|94
项目|2021 年度|2020 年度
一、营业总收入|587,913,089.53|1,248,532,270.67
其中：营业收入|587,913,089.53|1,248,532,270.67
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|754,419,517.72|1,200,844,479.24
其中：营业成本|679,581,045.89|1,130,902,674.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,976,926.76|2,799,051.83
销售费用|17,036,931.18|13,905,534.67
管理费用|44,455,052.85|41,773,873.04
研发费用||
财务费用|11,369,561.04|11,463,344.97
page|95
其中：利息费用|11,732,640.96|13,104,313.33
利息收入|521,177.72|1,829,043.23
加：其他收益|1,159,401.10|1,240,060.58
投资收益（损失以“－”号填列）|-2,993,031.62|16,817,327.02
其中：对联营企业和合营企业的投资收益|-2,993,031.62|-156,278.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-42,602,301.09|-37,866,984.19
资产减值损失（损失以“-”号填列）|-11,103,086.35|-3,937,132.48
资产处置收益（损失以“-”号填列）|466,890.68|39,108.51
三、营业利润（亏损以“－”号填列）|-221,578,555.47|23,980,170.87
加：营业外收入|8,851,773.20|
减：营业外支出|731,412.16|1,333,561.74
四、利润总额（亏损总额以“－”号填列）|-213,458,194.43|22,646,609.13
减：所得税费用|-52,306,506.44|7,240,342.77
五、净利润（净亏损以“－”号填列）|-161,151,687.99|15,406,266.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-161,151,687.99|15,406,266.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-161,151,687.99|15,406,266.36
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-161,151,687.99|15,406,266.36
归属于母公司所有者的综合收益总额|-161,151,687.99|15,406,266.36
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-1.19|0.12
（二）稀释每股收益|-1.19|0.12
