page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,778,731,565.29|2,406,328,001.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|95
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|97,442,025.02|84,986,526.12
收到其他与经营活动有关的现金|426,582,426.32|141,335,359.61
经营活动现金流入小计|3,302,756,016.63|2,632,649,886.76
购买商品、接受劳务支付的现金|1,867,357,126.86|1,947,605,183.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|443,744,793.01|415,449,853.79
支付的各项税费|21,069,123.31|42,899,620.32
支付其他与经营活动有关的现金|477,281,759.78|219,772,374.55
经营活动现金流出小计|2,809,452,802.96|2,625,727,032.63
经营活动产生的现金流量净额|493,303,213.67|6,922,854.13
二、投资活动产生的现金流量：||
收回投资收到的现金|209,000,000.00|1,420,800,000.00
取得投资收益收到的现金|21,101,546.90|16,312,552.21
处置固定资产、无形资产和其他长期资产收回的现金净额|46,286,455.86|23,242,174.81
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||14,213,000.00
投资活动现金流入小计|276,388,002.76|1,474,567,727.02
购建固定资产、无形资产和其他长期资产支付的现金|713,855,193.63|1,424,096,903.66
投资支付的现金|162,000,000.00|1,330,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,753,960.00|13,596,569.80
投资活动现金流出小计|879,609,153.63|2,768,493,473.46
投资活动产生的现金流量净额|-603,221,150.87|-1,293,925,746.44
page|96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||53,056,000.00
其中：子公司吸收少数股东投资收到的现金||39,900,000.00
取得借款收到的现金|2,251,380,178.89|1,951,576,897.48
收到其他与筹资活动有关的现金|2,100,000.00|42,472,300.00
筹资活动现金流入小计|2,253,480,178.89|2,047,105,197.48
偿还债务支付的现金|2,192,863,860.83|1,764,354,600.00
分配股利、利润或偿付利息支付的现金|167,215,042.57|140,849,416.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,791,497.06|46,901,399.65
筹资活动现金流出小计|2,418,870,400.46|1,952,105,416.35
筹资活动产生的现金流量净额|-165,390,221.57|94,999,781.13
四、汇率变动对现金及现金等价物的影响|456,592.84|6,824,279.85
五、现金及现金等价物净增加额|-274,851,565.93|-1,185,178,831.33
加：期初现金及现金等价物余额|557,982,364.17|1,743,161,195.50
六、期末现金及现金等价物余额|283,130,798.24|557,982,364.17
