page|91
项目|2019 年度|2018 年度
一、营业总收入|3,235,824,342.00|3,150,702,030.94
其中：营业收入|3,235,824,342.00|3,150,702,030.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,136,863,149.09|2,993,583,228.46
其中：营业成本|2,654,752,593.82|2,510,757,649.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,442,053.54|12,562,007.92
销售费用|113,371,403.11|104,694,682.35
管理费用|119,556,308.58|153,331,509.21
研发费用|107,574,943.66|112,408,032.94
财务费用|128,165,846.38|99,829,346.48
其中：利息费用|152,764,430.59|132,212,151.51
利息收入|23,523,599.06|19,008,365.15
加：其他收益|40,034,744.75|41,477,637.73
投资收益（损失以“－”号填列）|1,649,312.32|19,809,402.15
其中：对联营企业和合营企业的投资收益|5,631,780.83|12,806,164.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,097,137.27|-951,998.10
信用减值损失（损失以“-”号填列）|-17,148,022.57|
资产减值损失（损失以“-”号填列）|-25,884,109.99|-33,036,179.83
资产处置收益（损失以“-”号填列）|1,129,916.06|35,049,705.80
page|92
三、营业利润（亏损以“－”号填列）|100,840,170.75|219,467,370.23
加：营业外收入|6,154,575.03|6,192,567.33
减：营业外支出|10,898,048.31|3,672,141.16
四、利润总额（亏损总额以“－”号填列）|96,096,697.47|221,987,796.40
减：所得税费用|21,081,947.17|26,987,450.74
五、净利润（净亏损以“－”号填列）|75,014,750.30|195,000,345.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|75,014,750.30|195,000,345.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|78,317,060.29|195,202,097.22
2.少数股东损益|-3,302,309.99|-201,751.56
六、其他综合收益的税后净额|1,301.65|
归属母公司所有者的其他综合收益的税后净额|1,301.65|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,301.65|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-65,000.00|
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备|65,000.00|
7.现金流量套期储备||
8.外币财务报表折算差额|1,301.65|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|75,016,051.95|195,000,345.66
归属于母公司所有者的综合收益总额|78,318,361.94|195,202,097.22
归属于少数股东的综合收益总额|-3,302,309.99|-201,751.56
page|93
八、每股收益：||
（一）基本每股收益|0.12|0.29
（二）稀释每股收益|0.12|0.29
