page|93
项目|2020 年度|2019 年度
一、营业总收入|402,334,959.30|417,933,907.15
其中：营业收入|402,334,959.30|417,933,907.15
page|94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|319,712,567.77|347,396,744.93
其中：营业成本|154,887,690.40|161,638,267.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,711,248.60|5,253,094.52
销售费用|45,442,802.89|63,907,886.10
管理费用|45,897,927.19|50,580,865.30
研发费用|71,491,414.52|69,878,688.19
财务费用|-2,718,515.83|-3,862,056.22
其中：利息费用||
利息收入|4,003,401.27|3,684,945.84
加：其他收益|25,027,687.46|19,059,511.94
投资收益（损失以“－”号填列）|10,857,360.98|8,451,477.18
其中：对联营企业和合营企业的投资收益|-1,690,683.65|-1,453,402.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|924,274.64|37,019,507.56
信用减值损失（损失以“-”号填列）|3,142,187.53|-1,921,924.64
资产减值损失（损失以“-”号填列）|-47,880,422.54|-1,735,864.92
page|95
资产处置收益（损失以“-”号填列）|79,141.46|-175,512.90
三、营业利润（亏损以“－”号填列）|74,772,621.06|131,234,356.44
加：营业外收入|1,133,445.05|2,345,434.17
减：营业外支出|739,657.13|280,014.13
四、利润总额（亏损总额以“－”号填列）|75,166,408.98|133,299,776.48
减：所得税费用|3,239,773.97|9,319,777.38
五、净利润（净亏损以“－”号填列）|71,926,635.01|123,979,999.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|71,926,635.01|123,979,999.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|71,538,919.93|123,116,327.27
2.少数股东损益|387,715.08|863,671.83
六、其他综合收益的税后净额|1,658,341.99|-22,889,885.27
归属母公司所有者的其他综合收益的税后净额|1,658,341.99|-22,889,885.27
（一）不能重分类进损益的其他综合收益|2,812,499.04|-23,170,035.60
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,812,499.04|-23,170,035.60
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,154,157.05|280,150.33
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|96
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,154,157.05|280,150.33
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,584,977.00|101,090,113.83
归属于母公司所有者的综合收益总额|73,197,261.92|100,226,442.00
归属于少数股东的综合收益总额|387,715.08|863,671.83
八、每股收益：||
（一）基本每股收益|0.26|0.44
（二）稀释每股收益|0.26|0.44
