page|112
项目|2019 年度|2018 年度
一、营业总收入|1,303,728,042.87|1,206,297,161.93
其中：营业收入|1,303,728,042.87|1,206,297,161.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,284,784,794.32|1,256,905,174.70
其中：营业成本|921,908,413.22|870,089,121.22
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,767,857.89|10,402,330.18
page|113
销售费用|135,972,171.41|118,347,155.64
管理费用|109,841,153.13|130,095,804.78
研发费用|78,144,046.41|81,019,957.82
财务费用|29,151,152.26|46,950,805.06
其中：利息费用|33,724,984.28|51,014,717.73
利息收入|6,472,277.99|4,392,934.85
加：其他收益|70,729,086.29|78,945,524.52
投资收益（损失以“－”号填列）|-3,278,479.03|6,548,855.15
其中：对联营企业和合营企业的投资收益|-2,431,276.54|-440,662.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-42,837,125.32|
资产减值损失（损失以“-”号填列）|-12,061,707.56|-272,077,087.15
资产处置收益（损失以“-”号填列）|-7,966,221.17|-16,258,488.15
三、营业利润（亏损以“－”号填列）|23,528,801.76|-253,449,208.40
加：营业外收入|3,651,556.56|5,118,741.63
减：营业外支出|11,607,926.54|7,305,233.95
四、利润总额（亏损总额以“－”号填列）|15,572,431.78|-255,635,700.72
减：所得税费用|26,937,353.95|25,033,284.50
五、净利润（净亏损以“－”号填列）|-11,364,922.17|-280,668,985.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-11,364,922.17|-281,527,276.18
2.终止经营净利润（净亏损以“－”号填列）||858,290.96
（二）按所有权归属分类||
page|114
1.归属于母公司所有者的净利润|23,141,705.53|-237,096,925.30
2.少数股东损益|-34,506,627.70|-43,572,059.92
六、其他综合收益的税后净额|-1,048,915.94|
归属母公司所有者的其他综合收益的税后净额|-1,048,915.94|
（一）不能重分类进损益的其他综合收益|-1,048,915.94|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,048,915.94|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-12,413,838.11|-280,668,985.22
归属于母公司所有者的综合收益总额|22,092,789.59|-237,096,925.30
page|115
归属于少数股东的综合收益总额|-34,506,627.70|-43,572,059.92
八、每股收益：||
（一）基本每股收益|0.02|-0.22
（二）稀释每股收益|0.02|-0.22
