page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|916,991,633.80|930,297,506.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,758,566.48|17,599,810.66
收到其他与经营活动有关的现金|259,831,260.64|200,244,070.15
经营活动现金流入小计|1,192,581,460.92|1,148,141,387.71
购买商品、接受劳务支付的现金|274,588,255.45|392,275,778.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|118
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|175,510,959.18|205,031,111.85
支付的各项税费|72,373,382.31|87,888,202.55
支付其他与经营活动有关的现金|370,151,190.00|344,783,579.21
经营活动现金流出小计|892,623,786.94|1,029,978,671.69
经营活动产生的现金流量净额|299,957,673.98|118,162,716.02
二、投资活动产生的现金流量：||
收回投资收到的现金||147,525,408.50
取得投资收益收到的现金||1,086,904.10
处置固定资产、无形资产和其他长期资产收回的现金净额|24,902,984.54|5,568,156.50
处置子公司及其他营业单位收到的现金净额|26,550,000.00|21,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|51,452,984.54|175,180,469.10
购建固定资产、无形资产和其他长期资产支付的现金|93,505,622.91|52,356,774.11
投资支付的现金|10,379,900.00|121,350,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,379.76|1,223,101.07
投资活动现金流出小计|103,886,902.67|174,929,875.18
投资活动产生的现金流量净额|-52,433,918.13|250,593.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|549,000.00|2,362,380.00
其中：子公司吸收少数股东投资收到的现金|549,000.00|
取得借款收到的现金|184,764,904.43|625,434,140.85
收到其他与筹资活动有关的现金|17,579,841.49|83,871,979.20
筹资活动现金流入小计|202,893,745.92|711,668,500.05
偿还债务支付的现金|373,479,379.22|756,183,840.67
分配股利、利润或偿付利息支付的现金|26,700,774.99|66,863,015.58
page|119
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|44,680,760.72|113,728,373.18
筹资活动现金流出小计|444,860,914.93|936,775,229.43
筹资活动产生的现金流量净额|-241,967,169.01|-225,106,729.38
四、汇率变动对现金及现金等价物的影响|-83,355.74|45,156.41
五、现金及现金等价物净增加额|5,473,231.10|-106,648,263.03
加：期初现金及现金等价物余额|118,599,291.35|225,247,554.38
六、期末现金及现金等价物余额|124,072,522.45|118,599,291.35
