page|152
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|153
销售商品、提供劳务收到的现金|5,832,619,995.61|5,028,618,181.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|836,394.43|115,211.63
收到其他与经营活动有关的现金|37,227,003.07|51,768,680.94
经营活动现金流入小计|5,870,683,393.11|5,080,502,073.80
购买商品、接受劳务支付的现金|5,551,539,997.74|4,676,701,251.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|377,131,822.58|220,881,262.79
支付的各项税费|216,253,800.47|178,948,531.42
支付其他与经营活动有关的现金|261,606,622.26|306,136,582.92
经营活动现金流出小计|6,406,532,243.05|5,382,667,628.57
经营活动产生的现金流量净额|-535,848,849.94|-302,165,554.77
二、投资活动产生的现金流量：||
收回投资收到的现金||142,879.73
取得投资收益收到的现金|576,027.76|11,145,941.11
处置固定资产、无形资产和其他长期资产收回的现金净额|38,000.00|1,489.08
page|154
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,449,094,339.22|1,968,366,057.27
投资活动现金流入小计|1,449,708,366.98|1,979,656,367.19
购建固定资产、无形资产和其他长期资产支付的现金|230,493,698.36|83,135,405.57
投资支付的现金|3,502,123.45|5,545,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,291,432.51|45,719,103.53
支付其他与投资活动有关的现金|1,641,110,825.56|1,864,315,040.00
投资活动现金流出小计|1,877,398,079.88|1,998,714,549.10
投资活动产生的现金流量净额|-427,689,712.90|-19,058,181.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,144,999,905.66|113,131,199.53
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,306,814,192.49|1,440,732,571.37
收到其他与筹资活动有关的现金|26,529,776.00|
筹资活动现金流入小计|3,478,343,874.15|1,553,863,770.90
偿还债务支付的现金|1,936,189,268.49|1,213,614,993.68
分配股利、利润或偿付利息支付的现金|106,251,305.66|85,653,061.92
其中：子公司支付给少数股东的股利、利润|29,255,368.28|
支付其他与筹资活动有关的现金|126,487,679.25|108,341,220.31
筹资活动现金流出小计|2,168,928,253.40|1,407,609,275.91
筹资活动产生的现金流量净额|1,309,415,620.75|146,254,494.99
四、汇率变动对现金及现金等价物的影响|-451.77|-11,355.78
五、现金及现金等价物净增加额|345,876,606.14|-174,980,597.47
加：期初现金及现金等价物余额|1,098,800,772.29|1,273,781,369.76
六、期末现金及现金等价物余额|1,444,677,378.43|1,098,800,772.29
