page|122
项目|2021 年度|2020 年度
一、营业总收入|2,051,986,716.96|1,693,665,455.50
其中：营业收入|2,051,986,716.96|1,693,665,455.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,785,956,704.13|1,590,429,847.36
其中：营业成本|1,476,166,822.75|1,240,965,247.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,962,804.57|13,949,536.17
销售费用|21,261,706.12|14,433,893.40
管理费用|165,971,067.17|147,200,029.29
研发费用|27,247,958.98|38,634,046.03
财务费用|77,346,344.54|135,247,095.23
其中：利息费用|79,034,645.43|129,774,819.46
利息收入|7,966,873.99|4,188,287.10
加：其他收益|13,893,535.96|34,999,635.40
投资收益（损失以“－”号填列）|-28,357,922.50|-91,037,776.38
其中：对联营企业和合营企业的投资收益|-27,861,016.70|-20,428,339.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-56,521,666.95|-21,882,553.35
page|123
列）||
资产减值损失（损失以“-”号填列）|-56,149,773.93|-62,149,078.87
资产处置收益（损失以“-”号填列）|74,045,820.40|88,155,372.87
三、营业利润（亏损以“－”号填列）|212,940,005.81|51,321,207.81
加：营业外收入|32,545,413.08|17,702,635.66
减：营业外支出|10,224,074.51|19,642,598.64
四、利润总额（亏损总额以“－”号填列）|235,261,344.38|49,381,244.83
减：所得税费用|42,455,564.35|-4,348,071.87
五、净利润（净亏损以“－”号填列）|192,805,780.03|53,729,316.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|192,805,780.03|53,729,316.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|203,932,210.48|55,813,326.63
2.少数股东损益|-11,126,430.45|-2,084,009.93
六、其他综合收益的税后净额|95,429.29|3,203,842.63
归属母公司所有者的其他综合收益的税后净额|91,343.79|3,182,721.06
（一）不能重分类进损益的其他综合收益|88,049.78|1,576,316.21
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|88,049.78|1,576,316.21
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,294.01|1,606,404.85
1.权益法下可转损益的其他综合收益||1,600,628.76
page|124
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|3,294.01|5,776.09
7.其他||
归属于少数股东的其他综合收益的税后净额|4,085.50|21,121.57
七、综合收益总额|192,901,209.32|56,933,159.33
归属于母公司所有者的综合收益总额|204,023,554.27|58,996,047.69
归属于少数股东的综合收益总额|-11,122,344.95|-2,062,888.36
八、每股收益：||
（一）基本每股收益|0.24|0.06
（二）稀释每股收益|0.24|0.06
