page|102
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,333,073,900.47|2,270,905,874.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,914,942.16|1,744,949.42
page|103
收到其他与经营活动有关的现金|1,272,017,582.61|762,715,001.40
经营活动现金流入小计|3,625,006,425.24|3,035,365,825.03
购买商品、接受劳务支付的现金|2,086,771,468.96|1,661,667,767.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|374,643,944.16|398,124,720.43
支付的各项税费|109,986,125.47|326,675,159.68
支付其他与经营活动有关的现金|832,307,235.28|716,163,409.16
经营活动现金流出小计|3,403,708,773.87|3,102,631,056.46
经营活动产生的现金流量净额|221,297,651.37|-67,265,231.43
二、投资活动产生的现金流量：||
收回投资收到的现金||362.13
取得投资收益收到的现金|41,618,400.47|66,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|437,627.47|149,850.00
处置子公司及其他营业单位收到的现金净额|947,965,392.48|500,137,111.99
收到其他与投资活动有关的现金||375,415.30
投资活动现金流入小计|990,021,420.42|500,728,739.42
购建固定资产、无形资产和其他长期资产支付的现金|272,491,987.07|380,520,898.39
投资支付的现金|139,270,000.00|43,039,980.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|225,590,038.05|8,108,400.00
支付其他与投资活动有关的现金|134,400,048.48|403,620,000.00
投资活动现金流出小计|771,752,073.60|835,289,278.39
投资活动产生的现金流量净额|218,269,346.82|-334,560,538.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,206,800.00|18,726,400.00
其中：子公司吸收少数股东投资收到的现金|20,206,800.00|18,726,400.00
取得借款收到的现金|1,367,800,000.00|2,254,120,000.00
收到其他与筹资活动有关的现金|220,118,300.00|159,519,860.00
page|104
筹资活动现金流入小计|1,608,125,100.00|2,432,366,260.00
偿还债务支付的现金|1,283,000,000.00|2,361,427,000.00
分配股利、利润或偿付利息支付的现金|109,695,014.09|181,924,871.75
其中：子公司支付给少数股东的股利、利润|274,318.81|52,119,576.29
支付其他与筹资活动有关的现金|413,209,584.12|23,619.20
筹资活动现金流出小计|1,805,904,598.21|2,543,375,490.95
筹资活动产生的现金流量净额|-197,779,498.21|-111,009,230.95
四、汇率变动对现金及现金等价物的影响|158,560.76|1,767,149.93
五、现金及现金等价物净增加额|241,946,060.74|-511,067,851.42
加：期初现金及现金等价物余额|965,458,337.13|1,476,526,188.55
六、期末现金及现金等价物余额|1,207,404,397.87|965,458,337.13
