page|94
项目|2019 年度|2018 年度
一、营业总收入|11,287,489,442.23|10,835,990,677.51
其中：营业收入|11,287,489,442.23|10,835,990,677.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,747,723,876.16|9,323,681,393.84
其中：营业成本|7,946,844,445.83|7,738,408,935.23
page|95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|92,311,339.03|85,752,459.82
销售费用|588,547,454.16|532,074,413.74
管理费用|595,781,120.22|582,490,890.81
研发费用|532,012,335.99|437,166,918.31
财务费用|-7,772,819.07|-52,212,224.07
其中：利息费用|54,050,078.51|49,647,073.62
利息收入|29,496,046.87|16,252,248.19
加：其他收益|101,972,467.86|61,226,907.56
投资收益（损失以“－”号填列）|25,335,547.44|48,511,445.87
其中：对联营企业和合营企业的投资收益|1,418,182.87|1,715,072.15
以摊余成本计量的金融资产终止确认收益|-2,407,426.89|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|27,906,347.18|-21,197,302.49
信用减值损失（损失以“-”号填列）|-3,374,126.64|
资产减值损失（损失以“-”号填列）|-27,895,239.50|-54,782,873.85
资产处置收益（损失以“-”号填列）|278,783.69|256,060.18
三、营业利润（亏损以“－”号填列）|1,663,989,346.10|1,546,323,520.94
加：营业外收入|6,792,283.12|1,999,582.98
减：营业外支出|7,713,121.40|9,020,353.78
page|96
四、利润总额（亏损总额以“－”号填列）|1,663,068,507.82|1,539,302,750.14
减：所得税费用|229,253,469.06|227,995,515.52
五、净利润（净亏损以“－”号填列）|1,433,815,038.76|1,311,307,234.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,433,815,038.76|1,311,307,234.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,421,204,236.13|1,292,349,782.17
2.少数股东损益|12,610,802.63|18,957,452.45
六、其他综合收益的税后净额|-28,841.85|1,453,688.59
归属母公司所有者的其他综合收益的税后净额|-28,841.85|1,453,688.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-28,841.85|1,453,688.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|97
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-28,841.85|1,453,688.59
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,433,786,196.91|1,312,760,923.21
归属于母公司所有者的综合收益总额|1,421,175,394.28|1,293,803,470.76
归属于少数股东的综合收益总额|12,610,802.63|18,957,452.45
八、每股收益：||
（一）基本每股收益|0.52|0.47
（二）稀释每股收益|0.52|0.47
