page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|867,431,303.26|846,137,679.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|498,607.91|548,822.58
收到其他与经营活动有关的现金|40,338,485.35|99,642,908.57
page|118
经营活动现金流入小计|908,268,396.52|946,329,411.13
购买商品、接受劳务支付的现金|631,121,905.88|494,889,548.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,217,467.60|172,294,880.53
支付的各项税费|52,590,909.41|44,849,466.77
支付其他与经营活动有关的现金|145,048,443.31|68,223,518.78
经营活动现金流出小计|977,978,726.20|780,257,414.76
经营活动产生的现金流量净额|-69,710,329.68|166,071,996.37
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|0.00|57,565.26
处置固定资产、无形资产和其他长期资产收回的现金净额|126,030.80|74,020.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|0.00|130,000,000.00
投资活动现金流入小计|126,030.80|130,131,585.26
购建固定资产、无形资产和其他长期资产支付的现金|50,786,635.17|19,491,294.67
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|127,289,178.89|174,186,800.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|178,075,814.06|193,678,094.67
投资活动产生的现金流量净额|-177,949,783.26|-63,546,509.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|0.00
收到其他与筹资活动有关的现金||
page|119
筹资活动现金流入小计|5,000,000.00|0.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|1,244,176.73|244.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|21,357,731.16
筹资活动现金流出小计|1,244,176.73|21,357,975.28
筹资活动产生的现金流量净额|3,755,823.27|-21,357,975.28
四、汇率变动对现金及现金等价物的影响|-21,907.73|82,399.02
五、现金及现金等价物净增加额|-243,926,197.40|81,249,910.70
加：期初现金及现金等价物余额|504,757,925.51|423,508,014.81
六、期末现金及现金等价物余额|260,831,728.11|504,757,925.51
