page|123
项目|2020 年度|2019 年度
一、营业总收入|4,283,007,589.11|3,159,561,554.91
其中：营业收入|4,283,007,589.11|3,159,561,554.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,068,774,846.93|2,189,218,723.03
其中：营业成本|2,456,998,310.23|1,730,301,164.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,491,020.28|14,920,443.36
销售费用|56,365,549.96|67,250,207.94
管理费用|155,800,391.65|122,867,832.09
研发费用|178,243,333.28|154,913,207.75
财务费用|188,876,241.53|98,965,867.78
其中：利息费用|203,597,658.74|98,286,877.98
利息收入|34,077,648.03|2,491,822.81
加：其他收益|139,662,812.37|122,210,168.05
投资收益（损失以“－”号填列）|8,627,395.44|1,676,352.85
page|124
其中：对联营企业和合营企业的投资收益|1,516,305.77|1,484,572.03
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,951,914.18|
信用减值损失（损失以“-”号填列）|-38,744,542.00|-26,343,860.48
资产减值损失（损失以“-”号填列）|-17,810,098.57|-5,191,727.71
资产处置收益（损失以“-”号填列）|-144,872.28|2,066.58
三、营业利润（亏损以“－”号填列）|1,316,775,351.32|1,062,695,831.17
加：营业外收入|1,696,155.05|209,752.60
减：营业外支出|5,224,424.09|975,859.91
四、利润总额（亏损总额以“－”号填列）|1,313,247,082.28|1,061,929,723.86
减：所得税费用|137,597,621.36|126,360,948.02
五、净利润（净亏损以“－”号填列）|1,175,649,460.92|935,568,775.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,175,649,460.92|935,568,775.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,115,604,020.47|849,837,425.81
2.少数股东损益|60,045,440.45|85,731,350.03
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|125
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,175,649,460.92|935,568,775.84
归属于母公司所有者的综合收益总额|1,115,604,020.47|849,837,425.81
归属于少数股东的综合收益总额|60,045,440.45|85,731,350.03
八、每股收益：||
（一）基本每股收益|1.34|1.06
（二）稀释每股收益|1.34|1.06
