page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|991,751,444.39|1,489,563,191.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,369.36|455,553.22
收到其他与经营活动有关的现金|20,858,480.51|24,159,363.37
经营活动现金流入小计|1,012,623,294.26|1,514,178,108.37
购买商品、接受劳务支付的现金|742,878,042.28|1,019,932,032.52
page|78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|313,417,233.00|296,123,966.13
支付的各项税费|61,624,077.32|95,816,011.85
支付其他与经营活动有关的现金|62,695,913.58|23,785,566.88
经营活动现金流出小计|1,180,615,266.18|1,435,657,577.38
经营活动产生的现金流量净额|-167,991,971.92|78,520,530.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|482,373.25|3,164.58
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|97,486,833.80|15,077,171.69
投资活动现金流入小计|97,969,207.05|15,080,336.27
购建固定资产、无形资产和其他长期资产支付的现金|5,501,372.16|9,943,040.92
投资支付的现金||35,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|210,000,000.00|
投资活动现金流出小计|215,501,372.16|44,943,040.92
投资活动产生的现金流量净额|-117,532,165.11|-29,862,704.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|79
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|17,159,035.11|6,945,323.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|37,534,654.91|36,851,713.50
筹资活动现金流出小计|54,693,690.02|43,797,037.23
筹资活动产生的现金流量净额|-54,693,690.02|-43,797,037.23
四、汇率变动对现金及现金等价物的影响|-31,815.45|-25,057.41
五、现金及现金等价物净增加额|-340,249,642.50|4,835,731.70
加：期初现金及现金等价物余额|982,084,782.81|977,249,051.11
六、期末现金及现金等价物余额|641,835,140.31|982,084,782.81
