page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|522,594,147.72|397,622,037.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|13,334,430.20|11,447,323.91
经营活动现金流入小计|535,928,577.92|409,069,361.01
购买商品、接受劳务支付的现金|394,682,646.70|482,783,705.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|89
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|49,362,907.50|43,012,536.99
支付的各项税费|55,292,249.33|60,999,097.58
支付其他与经营活动有关的现金|57,147,373.37|8,461,408.28
经营活动现金流出小计|556,485,176.90|595,256,748.67
经营活动产生的现金流量净额|-20,556,598.98|-186,187,387.66
二、投资活动产生的现金流量：||
收回投资收到的现金|12,100,000.00|21,100,000.00
取得投资收益收到的现金||5,436,233.74
处置固定资产、无形资产和其他长期资产收回的现金净额|114,045.00|
处置子公司及其他营业单位收到的现金净额|19,845,898.86|
收到其他与投资活动有关的现金|1,786,332,426.50|2,159,115,035.38
投资活动现金流入小计|1,818,392,370.36|2,185,651,269.12
购建固定资产、无形资产和其他长期资产支付的现金|200,947,492.58|6,973,440.35
投资支付的现金|57,300,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,512,600,000.00|2,397,000,000.00
投资活动现金流出小计|1,770,847,492.58|2,403,973,440.35
投资活动产生的现金流量净额|47,544,877.78|-218,322,171.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,460,000.00|600,000.00
其中：子公司吸收少数股东投资收到的现金|7,460,000.00|600,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|7,460,000.00|600,000.00
page|90
偿还债务支付的现金|28,000,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|51,571,240.70|29,616,194.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|441,970.00|300,000.00
筹资活动现金流出小计|80,013,210.70|34,916,194.31
筹资活动产生的现金流量净额|-72,553,210.70|-34,316,194.31
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-45,564,931.90|-438,825,753.20
加：期初现金及现金等价物余额|187,554,878.41|626,380,631.61
六、期末现金及现金等价物余额|141,989,946.51|187,554,878.41
