page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,164,254,799.40|1,034,065,675.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,885.71|52.30
收到其他与经营活动有关的现金|14,767,523.41|40,524,755.42
经营活动现金流入小计|1,179,039,208.52|1,074,590,483.03
购买商品、接受劳务支付的现金|343,852,102.60|250,751,648.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|288,961,612.15|194,432,787.40
支付的各项税费|50,023,799.60|23,442,057.41
支付其他与经营活动有关的现金|465,024,758.88|407,069,491.64
经营活动现金流出小计|1,147,862,273.23|875,695,984.49
经营活动产生的现金流量净额|31,176,935.29|198,894,498.54
二、投资活动产生的现金流量：||
收回投资收到的现金|2,012,922,098.99|1,929,255,000.34
page|113
取得投资收益收到的现金|24,815,933.19|12,520,947.98
处置固定资产、无形资产和其他长期资产收回的现金净额|150.00|36,228.80
处置子公司及其他营业单位收到的现金净额|14,140,725.58|26,133,008.90
收到其他与投资活动有关的现金|3,506,595.50|3,047,689.05
投资活动现金流入小计|2,055,385,503.26|1,970,992,875.07
购建固定资产、无形资产和其他长期资产支付的现金|90,240,533.86|51,073,617.86
投资支付的现金|2,032,988,072.04|2,368,208,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,380,070.77|1,986,426.57
投资活动现金流出小计|2,126,608,676.67|2,421,268,244.43
投资活动产生的现金流量净额|-71,223,173.41|-450,275,369.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,512,753.47
其中：子公司吸收少数股东投资收到的现金||1,512,753.47
取得借款收到的现金|253,694,566.67|127,109,266.52
收到其他与筹资活动有关的现金|50,912,922.59|845,297.05
筹资活动现金流入小计|304,607,489.26|129,467,317.04
偿还债务支付的现金|126,000,000.00|31,380,000.00
分配股利、利润或偿付利息支付的现金|5,782,506.91|3,754,583.30
其中：子公司支付给少数股东的股利、利润||1,565,421.86
支付其他与筹资活动有关的现金|88,965,611.05|54,939,134.50
筹资活动现金流出小计|220,748,117.96|90,073,717.80
筹资活动产生的现金流量净额|83,859,371.30|39,393,599.24
四、汇率变动对现金及现金等价物的影响|-3,605,140.52|-16,483,130.95
五、现金及现金等价物净增加额|40,207,992.66|-228,470,402.53
加：期初现金及现金等价物余额|360,725,039.37|589,195,441.90
六、期末现金及现金等价物余额|400,933,032.03|360,725,039.37
