page|108
项目|2021 年度|2020 年度
一、营业总收入|1,188,852,604.86|975,901,260.74
其中：营业收入|1,188,852,604.86|975,901,260.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,066,208,280.78|1,008,057,324.63
其中：营业成本|346,512,016.82|364,172,945.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,029,881.79|3,326,534.34
销售费用|430,297,401.87|428,104,424.62
管理费用|166,388,763.18|143,585,694.02
研发费用|115,092,188.63|69,225,363.47
page|109
财务费用|4,888,028.49|-357,636.94
其中：利息费用|6,799,383.44|2,314,049.27
利息收入|3,558,788.62|2,983,338.11
加：其他收益|8,789,443.79|7,805,257.97
投资收益（损失以“－”号填列）|51,249,976.07|79,699,063.50
其中：对联营企业和合营企业的投资收益|9,214,094.63|5,231,925.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|17,761,025.60|369,442.31
信用减值损失（损失以“-”号填列）|-1,782,393.15|2,825,983.17
资产减值损失（损失以“-”号填列）|-29,496,876.68|-80,657.15
资产处置收益（损失以“-”号填列）||-79,220.68
三、营业利润（亏损以“－”号填列）|169,165,499.71|58,383,805.23
加：营业外收入|7,769,878.19|5,773,475.60
减：营业外支出|2,500,022.11|2,786,232.45
四、利润总额（亏损总额以“－”号填列）|174,435,355.79|61,371,048.38
减：所得税费用|29,701,056.97|3,175,195.44
五、净利润（净亏损以“－”号填列）|144,734,298.82|58,195,852.94
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|144,734,298.82|58,195,852.94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|98,791,485.93|48,923,099.74
2.少数股东损益|45,942,812.89|9,272,753.20
六、其他综合收益的税后净额|-6,478,456.14|-20,217,897.61
归属母公司所有者的其他综合收益的税后净额|-6,135,742.32|-19,420,480.78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|110
（二）将重分类进损益的其他综合收益|-6,135,742.32|-19,420,480.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,135,742.32|-19,420,480.78
7.其他||
归属于少数股东的其他综合收益的税后净额|-342,713.82|-797,416.83
七、综合收益总额|138,255,842.68|37,977,955.33
归属于母公司所有者的综合收益总额|92,655,743.61|29,502,618.96
归属于少数股东的综合收益总额|45,600,099.07|8,475,336.37
八、每股收益：||
（一）基本每股收益|0.1358|0.0673
（二）稀释每股收益|0.1317|0.0659
