page|74
项目|2020 年度|2019 年度
一、营业总收入|205,268,528.74|177,743,282.74
其中：营业收入|205,268,528.74|177,743,282.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|160,079,247.87|151,744,404.25
其中：营业成本|69,635,921.32|62,330,820.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,395,196.69|3,021,733.94
销售费用|33,684,020.03|32,344,739.25
管理费用|33,579,538.90|36,853,665.87
研发费用|20,210,634.79|17,851,568.72
财务费用|-426,063.86|-658,123.71
其中：利息费用||
利息收入|409,325.74|636,089.78
加：其他收益|14,091,681.57|9,693,796.28
投资收益（损失以“－”号填列）|986,492.88|1,063,632.42
page|75
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||278,300.00
信用减值损失（损失以“-”号填列）|-3,535,214.30|-1,958,741.84
资产减值损失（损失以“-”号填列）|-175,748.89|-138,599.58
资产处置收益（损失以“-”号填列）|45,857.51|-11,322.72
三、营业利润（亏损以“－”号填列）|56,602,349.64|34,925,943.05
加：营业外收入|81,856.71|196,995.04
减：营业外支出|63,054.21|3,006.79
四、利润总额（亏损总额以“－”号填列）|56,621,152.14|35,119,931.30
减：所得税费用|6,264,508.29|4,692,727.29
五、净利润（净亏损以“－”号填列）|50,356,643.85|30,427,204.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,356,643.85|30,427,204.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,356,643.85|30,427,204.01
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划||
page|76
变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,356,643.85|30,427,204.01
归属于母公司所有者的综合收益总额|50,356,643.85|30,427,204.01
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.36|0.22
（二）稀释每股收益|0.36|0.22
