page|72
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|12,823,935,236.21|12,197,112,951.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|73
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,031,219.26|12,328,243.45
收到其他与经营活动有关的现金|120,485,240.08|254,984,028.38
经营活动现金流入小计|13,003,451,695.55|12,464,425,223.48
购买商品、接受劳务支付的现金|6,919,373,985.29|7,343,834,170.63
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,345,950,324.20|2,160,434,468.28
支付的各项税费|683,377,623.78|719,219,065.76
支付其他与经营活动有关的现金|1,045,703,383.23|1,011,755,785.47
经营活动现金流出小计|10,994,405,316.50|11,235,243,490.14
经营活动产生的现金流量净额|2,009,046,379.05|1,229,181,733.34
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|55,101,188.58|134,081,255.00
处置固定资产、无形资产和其他长期资产收回的现金净额|87,244,670.22|32,036,370.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|432,086.44|37,000,000.00
投资活动现金流入小计|142,777,945.24|203,117,625.40
购建固定资产、无形资产和其他长期资产支付的现金|735,406,563.60|1,525,745,945.20
投资支付的现金|334,745,177.56|106,728,571.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|13,184,930.68|37,000,000.00
投资活动现金流出小计|1,083,336,671.84|1,669,474,516.20
page|74
投资活动产生的现金流量净额|-940,558,726.60|-1,466,356,890.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||27,768,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,156,295,795.16|2,303,011,329.27
收到其他与筹资活动有关的现金||75,400,000.00
筹资活动现金流入小计|1,156,295,795.16|2,406,179,329.27
偿还债务支付的现金|1,936,797,276.93|3,383,634,950.39
分配股利、利润或偿付利息支付的现金|281,618,293.16|320,240,444.09
其中：子公司支付给少数股东的股利、利润|133,941,264.46|169,425,500.16
支付其他与筹资活动有关的现金|118,307,044.50|38,391,738.24
筹资活动现金流出小计|2,336,722,614.59|3,742,267,132.72
筹资活动产生的现金流量净额|-1,180,426,819.43|-1,336,087,803.45
四、汇率变动对现金及现金等价物的影响|16,543,308.19|109,241,198.65
五、现金及现金等价物净增加额|-95,395,858.79|-1,464,021,762.26
加：期初现金及现金等价物余额|1,703,179,500.59|3,167,201,262.85
六、期末现金及现金等价物余额|1,607,783,641.80|1,703,179,500.59
