page|67
项目|2019 年度|2018 年度
一、营业总收入|17,093,435,579.76|14,927,081,526.13
其中：营业收入|17,093,435,579.76|14,927,081,526.13
利息收入||
已赚保费||
手续费及佣金收入||
page|68
二、营业总成本|15,687,663,572.62|13,844,740,597.36
其中：营业成本|13,669,762,436.88|11,972,050,848.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|75,566,192.92|67,243,666.00
销售费用|485,990,764.61|477,112,937.72
管理费用|860,477,975.51|801,425,745.85
研发费用|569,205,172.20|517,509,143.77
财务费用|26,661,030.50|9,398,255.92
其中：利息费用|51,380,740.69|59,211,687.69
利息收入|21,895,423.80|41,010,750.64
加：其他收益|69,253,655.24|65,669,807.01
投资收益（损失以“－”号填列）|200,906,371.09|164,065,052.28
其中：对联营企业和合营企业的投资收益|156,011,940.93|128,658,173.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-86,538,741.01|
资产减值损失（损失以“-”号填列）|-102,525,841.56|-116,643,549.53
资产处置收益（损失以“-”号填列）|-4,054,557.91|-26,827.78
三、营业利润（亏损以“－”号填列）|1,482,812,892.99|1,195,405,410.75
page|69
加：营业外收入|33,713,153.17|19,609,993.25
减：营业外支出|4,637,340.36|5,975,968.28
四、利润总额（亏损总额以“－”号填列）|1,511,888,705.80|1,209,039,435.72
减：所得税费用|239,271,049.25|190,468,264.05
五、净利润（净亏损以“－”号填列）|1,272,617,656.55|1,018,571,171.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,268,344,334.80|1,057,079,025.82
2.终止经营净利润（净亏损以“－”号填列）|4,273,321.75|-38,507,854.15
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|981,111,216.02|731,796,363.54
2.少数股东损益|291,506,440.53|286,774,808.13
六、其他综合收益的税后净额|188,779,231.02|-330,697,736.10
归属母公司所有者的其他综合收益的税后净额|188,779,231.02|-330,697,736.10
（一）不能重分类进损益的其他综合收益|191,622,643.12|1,212,383.21
1.重新计量设定受益计划变动额|-7,275,275.06|1,212,383.21
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|198,897,918.18|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,843,412.10|-331,910,119.31
1.权益法下可转损益的其他综合收益|5,288.97|3,627.45
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-394,548,523.42
4.金融资产重分类计入其他综合收益的金额||
page|70
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,848,701.07|62,634,776.66
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,461,396,887.57|687,873,435.57
归属于母公司所有者的综合收益总额|1,169,890,447.04|401,098,627.44
归属于少数股东的综合收益总额|291,506,440.53|286,774,808.13
八、每股收益：||
（一）基本每股收益|1.57|1.17
（二）稀释每股收益|1.57|1.17
