page|115
项目|2021 年度|2020 年度
一、营业总收入|388,969,421.15|427,984,778.72
其中：营业收入|388,969,421.15|427,984,778.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|558,060,828.79|592,244,192.12
其中：营业成本|379,831,898.37|418,702,339.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|116
保单红利支出||
分保费用||
税金及附加|12,073,935.29|8,136,160.01
销售费用|12,585,365.46|22,811,520.19
管理费用|102,404,083.53|100,210,578.23
研发费用|10,160,739.57|4,212,312.93
财务费用|41,004,806.57|38,171,281.50
其中：利息费用|76,610,258.64|69,459,108.71
利息收入|40,128,843.18|44,583,780.89
加：其他收益|13,979,381.54|12,054,875.27
投资收益（损失以“－”号填列）|1,662,536.80|-10,302,162.82
其中：对联营企业和合营企业的投资收益||-13,869,261.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,617,298.05|42,236.73
信用减值损失（损失以“-”号填列）|-488,219,962.60|-211,130,527.24
资产减值损失（损失以“-”号填列）|-123,368,083.03|-18,368,239.50
资产处置收益（损失以“-”号填列）|-830,768.58|87,084,492.12
三、营业利润（亏损以“－”号填列）|-767,485,601.56|-304,878,738.84
加：营业外收入|243,080.89|10,089,149.10
减：营业外支出|251,384,925.99|4,756,871.64
四、利润总额（亏损总额以“－”号填列）|-1,018,627,446.66|-299,546,461.38
减：所得税费用|2,290,494.90|33,920.00
五、净利润（净亏损以“－”号填列）|-1,020,917,941.56|-299,580,381.38
（一）按经营持续性分类||
page|117
1.持续经营净利润（净亏损以“－”号填列）|-1,020,917,941.56|-299,580,381.38
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,019,280,620.07|-299,413,811.66
2.少数股东损益|-1,637,321.49|-166,569.72
六、其他综合收益的税后净额|-1,505,459.11|-4,328,641.45
归属母公司所有者的其他综合收益的税后净额|-1,505,459.11|-4,328,641.45
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,505,459.11|-4,328,641.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,505,459.11|-4,328,641.45
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,022,423,400.67|-303,909,022.83
page|118
归属于母公司所有者的综合收益总额|-1,020,786,079.18|-303,742,453.11
归属于少数股东的综合收益总额|-1,637,321.49|-166,569.72
八、每股收益：||
（一）基本每股收益|-1.35|-0.40
（二）稀释每股收益|-1.35|-0.40
