page|99
项目|2019 年度|2018 年度
一、营业总收入|1,011,930,329.55|631,986,783.73
其中：营业收入|1,011,930,329.55|631,986,783.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|697,271,529.46|468,508,257.16
其中：营业成本|507,639,045.80|371,454,568.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,471,650.31|7,822,281.21
销售费用|28,905,766.59|23,723,702.91
管理费用|84,401,805.84|46,657,425.18
研发费用|62,362,250.98|32,776,920.83
财务费用|4,491,009.94|-13,926,641.69
其中：利息费用|14,977,961.72|4,876,778.67
利息收入|5,926,484.86|5,499,179.99
加：其他收益|5,804,799.57|3,345,662.89
投资收益（损失以“－”号填列）|736,300.44|1,551,666.69
其中：对联营企业和合营企业的投资收益|736,300.44|333,636.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-36,874,718.16|
资产减值损失（损失以“-”号填列）|-57,109.61|-4,068,665.10
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|284,268,072.33|164,307,191.05
加：营业外收入|69,617.25|54,275.31
page|100
减：营业外支出|631,643.61|691,222.47
四、利润总额（亏损总额以“－”号填列）|283,706,045.97|163,670,243.89
减：所得税费用|35,625,068.31|21,969,804.86
五、净利润（净亏损以“－”号填列）|248,080,977.66|141,700,439.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|248,080,977.66|141,700,439.03
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|251,290,892.32|143,233,818.35
2.少数股东损益|-3,209,914.66|-1,533,379.32
六、其他综合收益的税后净额|108,295.45|
归属母公司所有者的其他综合收益的税后净额|108,295.45|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|108,295.45|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|108,295.45|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|248,189,273.11|141,700,439.03
归属于母公司所有者的综合收益总额|251,399,187.77|143,233,818.35
归属于少数股东的综合收益总额|-3,209,914.66|-1,533,379.32
八、每股收益：||
（一）基本每股收益|1.24|0.71
page|101
（二）稀释每股收益|1.16|0.71
