page|123
项目|2019 年度|2018 年度
一、营业总收入|605,438,216.50|421,023,245.54
其中：营业收入|605,438,216.50|421,023,245.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|516,671,646.19|400,298,694.70
其中：营业成本|358,688,129.00|271,089,491.74
page|124
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|40,350,904.37|31,689,288.25
销售费用|48,998,865.16|30,951,740.96
管理费用|74,120,897.97|70,936,987.45
研发费用||
财务费用|-5,487,150.31|-4,368,813.70
其中：利息费用|209,419.95|173,959.36
利息收入|2,764,485.21|4,386,491.46
加：其他收益|86,491.66|24,259.58
投资收益（损失以“－”号填列）|7,895,610.78|4,743,156.30
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-25,000.00
信用减值损失（损失以“-”号填列）|-2,758,990.15|
资产减值损失（损失以“-”号填列）|481,148.28|469,578.17
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|94,470,830.88|25,936,544.89
加：营业外收入|113,365.76|1,758,581.26
page|125
减：营业外支出|791,561.26|151,662.09
四、利润总额（亏损总额以“－”号填列）|93,792,635.38|27,543,464.06
减：所得税费用|47,153,974.96|28,806,712.21
五、净利润（净亏损以“－”号填列）|46,638,660.42|-1,263,248.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|46,638,660.42|-1,263,248.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|41,435,599.36|4,002,942.47
2.少数股东损益|5,203,061.06|-5,266,190.62
六、其他综合收益的税后净额|-500,138.71|-947,837.82
归属母公司所有者的其他综合收益的税后净额|-340,363.62|-715,796.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-340,363.62|-715,796.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|126
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-340,363.62|-715,796.39
9.其他||
归属于少数股东的其他综合收益的税后净额|-159,775.09|-232,041.43
七、综合收益总额|46,138,521.71|-2,211,085.97
归属于母公司所有者的综合收益总额|41,095,235.74|3,287,146.08
归属于少数股东的综合收益总额|5,043,285.97|-5,498,232.05
八、每股收益：||
（一）基本每股收益|0.0547|0.0053
（二）稀释每股收益|0.0547|0.0053
