page|128
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|542,074,003.56|434,657,901.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金||
page|129
净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,049,675.28|528,177.76
收到其他与经营活动有关的现金|14,066,810.97|22,283,832.33
经营活动现金流入小计|563,190,489.81|457,469,911.35
购买商品、接受劳务支付的现金|277,823,194.61|233,955,728.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,786,431.12|64,967,027.77
支付的各项税费|51,890,689.04|32,540,521.00
支付其他与经营活动有关的现金|88,233,364.38|83,964,227.70
经营活动现金流出小计|482,733,679.15|415,427,505.08
经营活动产生的现金流量净额|80,456,810.66|42,042,406.27
二、投资活动产生的现金流量：||
收回投资收到的现金||100,000.00
取得投资收益收到的现金|10,122,661.66|1,271,908.95
page|130
处置固定资产、无形资产和其他长期资产收回的现金净额||2,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|353,000,000.00|
投资活动现金流入小计|363,122,661.66|1,374,408.95
购建固定资产、无形资产和其他长期资产支付的现金|117,425,689.24|61,928,478.06
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||353,000,000.00
投资活动现金流出小计|117,425,689.24|414,928,478.06
投资活动产生的现金流量净额|245,696,972.42|-413,554,069.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|2,200,912.00|
筹资活动现金流入小计|2,200,912.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||8,223,940.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计||8,223,940.55
筹资活动产生的现金流量净额|2,200,912.00|-8,223,940.55
四、汇率变动对现金及现金等价物的影响|778,056.15|951,394.18
五、现金及现金等价物净增加额|329,132,751.23|-378,784,209.21
page|131
加：期初现金及现金等价物余额|116,604,531.06|495,388,740.27
六、期末现金及现金等价物余额|445,737,282.29|116,604,531.06
