page|126
项目|2021 年度|2020 年度
一、营业总收入|783,209,277.95|678,335,140.62
其中：营业收入|783,209,277.95|678,335,140.62
利息收入||
已赚保费||
手续费及佣金收入||
page|127
二、营业总成本|732,476,456.75|596,602,825.58
其中：营业成本|631,046,139.26|512,648,003.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,451,777.91|4,174,853.07
销售费用|7,468,970.15|7,279,364.77
管理费用|56,602,695.47|47,221,182.21
研发费用|27,837,424.31|22,330,001.51
财务费用|4,069,449.65|2,949,420.03
其中：利息费用|3,721,426.53|665,751.88
利息收入|575,818.63|674,089.94
加：其他收益|18,544,871.25|19,492,259.23
投资收益（损失以“－”号填列）|11,594,633.37|558,903.16
其中：对联营企业和合营企业的投资收益|-37,508.14|-546,285.20
以摊余成本计量的金融资产终止确认收益|72,420.86|238,672.31
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-317,255.36|1,082,353.99
信用减值损失（损失以“-”号填列）|128,701.07|-1,085,489.08
资产减值损失（损失以“-”号填列）|-1,483,054.17|-68,954.13
资产处置收益（损失以“-”号填列）|124,802.22|-65.63
三、营业利润（亏损以“－”号填列）|79,325,519.58|101,711,322.58
page|128
加：营业外收入|397,307.08|780,293.93
减：营业外支出|3,584,425.17|2,231,474.48
四、利润总额（亏损总额以“－”号填列）|76,138,401.49|100,260,142.03
减：所得税费用|6,129,077.91|8,654,115.74
五、净利润（净亏损以“－”号填列）|70,009,323.58|91,606,026.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|70,009,323.58|91,606,026.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|70,009,323.58|91,606,026.29
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|129
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|70,009,323.58|91,606,026.29
归属于母公司所有者的综合收益总额|70,009,323.58|91,606,026.29
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.17|1.93
（二）稀释每股收益|1.17|1.93
