page|88
项目|2020 年度|2019 年度
一、营业总收入|563,706,641.61|925,158,518.22
其中：营业收入|563,706,641.61|925,158,518.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|509,091,293.07|549,039,675.89
其中：营业成本|447,136,259.56|464,583,922.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,959,418.65|16,189,916.30
销售费用|3,656,994.14|6,738,942.48
管理费用|50,756,544.35|59,049,716.52
研发费用|24,822,166.31|37,663,753.74
财务费用|-22,240,089.94|-35,186,575.74
其中：利息费用|489,084.73|
利息收入|26,767,191.31|30,127,645.65
加：其他收益|3,900,494.17|1,763,815.90
投资收益（损失以“－”号填列）|1,176,644.68|3,605,145.20
其中：对联营企业和合营企业的投资收益|-63,117.70|
page|89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,416,688.38|-1,205,485.89
资产减值损失（损失以“-”号填列）|-1,634,534.27|
资产处置收益（损失以“-”号填列）||1,012.06
三、营业利润（亏损以“－”号填列）|59,474,641.50|380,283,329.60
加：营业外收入|428,692.25|11,735.86
减：营业外支出|9,723,534.85|2,002,771.86
四、利润总额（亏损总额以“－”号填列）|50,179,798.90|378,292,293.60
减：所得税费用|4,842,776.49|52,778,548.05
五、净利润（净亏损以“－”号填列）|45,337,022.41|325,513,745.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|45,337,022.41|325,513,745.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|45,407,995.41|325,577,386.27
2.少数股东损益|-70,973.00|-63,640.72
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|90
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|45,337,022.41|325,513,745.55
归属于母公司所有者的综合收益总额|45,407,995.41|325,577,386.27
归属于少数股东的综合收益总额|-70,973.00|-63,640.72
八、每股收益：||
（一）基本每股收益|0.0826|0.5932
（二）稀释每股收益|0.0825|0.5867
