page|128
项目|2021 年度|2020 年度
一、营业总收入|1,860,537,490.88|966,632,204.49
其中：营业收入|1,860,537,490.88|966,632,204.49
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,558,931,094.69|874,970,456.51
其中：营业成本|1,157,207,158.61|631,784,754.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,356,904.97|9,626,758.30
page|129
销售费用|39,797,639.23|20,260,189.73
管理费用|162,766,276.46|133,903,674.92
研发费用|111,262,013.27|56,667,739.11
财务费用|71,541,102.15|22,727,339.68
其中：利息费用|67,004,062.25|21,594,915.49
利息收入|11,482,140.41|3,246,949.25
加：其他收益|52,163,621.09|26,617,986.90
投资收益（损失以“－”号填列）|9,543,757.23|-1,758,019.33
其中：对联营企业和合营企业的投资收益|-3,325,587.87|-5,850,052.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|545,863.01|2,298,081.14
信用减值损失（损失以“-”号填列）|-10,014,691.71|-8,762,547.07
资产减值损失（损失以“-”号填列）|-22,335,011.05|-9,359,952.78
资产处置收益（损失以“-”号填列）|-45,254.34|-355.59
三、营业利润（亏损以“－”号填列）|331,464,680.42|100,696,941.25
加：营业外收入|213,481.15|42,424,027.46
减：营业外支出|41,051,283.17|3,648,505.08
四、利润总额（亏损总额以“－”号填列）|290,626,878.40|139,472,463.63
减：所得税费用|5,455,148.05|37,994,141.12
五、净利润（净亏损以“－”号填列）|285,171,730.35|101,478,322.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|285,171,730.35|101,478,322.51
2.终止经营净利润（净亏损以“－”号填列）||
page|130
（二）按所有权归属分类||
1.归属于母公司股东的净利润|282,895,244.91|121,160,648.66
2.少数股东损益|2,276,485.44|-19,682,326.15
六、其他综合收益的税后净额|-6,123,699.83|-2,562,793.34
归属母公司所有者的其他综合收益的税后净额|-6,123,699.83|-2,562,793.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,123,699.83|-2,562,793.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,123,699.83|-2,562,793.34
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|279,048,030.52|98,915,529.17
归属于母公司所有者的综合收益总额|276,771,545.08|118,597,855.32
归属于少数股东的综合收益总额|2,276,485.44|-19,682,326.15
page|131
八、每股收益：||
（一）基本每股收益|0.39|0.27
（二）稀释每股收益|0.39|0.27
