page|133
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,584,226,355.42|604,817,672.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,231,363.46|172,853,023.11
收到其他与经营活动有关的现金|31,539,789.25|77,377,839.88
经营活动现金流入小计|1,645,997,508.13|855,048,535.00
购买商品、接受劳务支付的现金|807,995,283.37|276,664,455.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|134
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|261,542,924.46|166,665,223.69
支付的各项税费|39,475,946.50|21,074,651.79
支付其他与经营活动有关的现金|137,828,193.52|103,016,669.98
经营活动现金流出小计|1,246,842,347.85|567,421,000.92
经营活动产生的现金流量净额|399,155,160.28|287,627,534.08
二、投资活动产生的现金流量：||
收回投资收到的现金|1,430,420,329.67|609,836,968.77
取得投资收益收到的现金|9,989,897.17|4,092,033.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,495,876.51|118,798.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,441,906,103.35|614,047,800.09
购建固定资产、无形资产和其他长期资产支付的现金|1,151,151,545.55|448,814,201.77
投资支付的现金|1,695,300,000.00|432,150,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,846,451,545.55|880,964,201.77
投资活动产生的现金流量净额|-1,404,545,442.20|-266,916,401.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|131,018,799.75|52,234,741.00
其中：子公司吸收少数股东投资收到的现金|126,000,000.00|
取得借款收到的现金|1,726,707,241.89|1,163,364,969.82
page|135
收到其他与筹资活动有关的现金|1,038,447,855.50|43,847,178.31
筹资活动现金流入小计|2,896,173,897.14|1,259,446,889.13
偿还债务支付的现金|1,153,966,857.47|1,152,045,444.96
分配股利、利润或偿付利息支付的现金|134,842,661.56|126,330,482.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|320,792,274.32|58,066,846.61
筹资活动现金流出小计|1,609,601,793.35|1,336,442,774.48
筹资活动产生的现金流量净额|1,286,572,103.79|-76,995,885.35
四、汇率变动对现金及现金等价物的影响|-7,384,465.76|-5,365,059.69
五、现金及现金等价物净增加额|273,797,356.11|-61,649,812.64
加：期初现金及现金等价物余额|377,429,072.87|439,078,885.51
六、期末现金及现金等价物余额|651,226,428.98|377,429,072.87
