page|86
项目|2021 年度|2020 年度
一、营业总收入|143,895,356.49|165,487,175.95
其中：营业收入|143,895,356.49|165,487,175.95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|81,312,074.42|85,939,931.51
其中：营业成本|45,416,753.20|50,649,488.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,435,119.99|2,508,832.31
销售费用|7,476,502.02|6,377,352.91
管理费用|21,000,835.37|19,417,642.63
研发费用|10,018,383.19|9,173,244.52
财务费用|-5,035,519.35|-2,186,629.21
其中：利息费用|24,860.48|
利息收入|5,076,503.42|2,202,983.20
加：其他收益|2,231,929.24|2,444,623.40
投资收益（损失以“－”号填|10,387,377.81|875,989.66
page|87
列）||
其中：对联营企业和合营企业的投资收益|-45,004.77|-32,980.20
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|401,042.07|848,939.73
信用减值损失（损失以“-”号填列）|-62,442.17|-253,508.23
资产减值损失（损失以“-”号填列）|8,237.50|-86,414.00
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|75,549,426.52|83,376,875.00
加：营业外收入|5,822.40|2,603,012.48
减：营业外支出|307,998.95|30,039.71
四、利润总额（亏损总额以“－”号填列）|75,247,249.97|85,949,847.77
减：所得税费用|10,995,447.86|11,690,105.05
五、净利润（净亏损以“－”号填列）|64,251,802.11|74,259,742.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|64,251,802.11|74,259,742.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|64,251,802.11|74,259,742.72
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|88
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,251,802.11|74,259,742.72
归属于母公司所有者的综合收益总额|64,251,802.11|74,259,742.72
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.80|1.14
（二）稀释每股收益|0.80|1.14
