page|107
项目|2021 年度|2020 年度
一、营业总收入|1,362,944,785.44|926,281,551.62
其中：营业收入|1,362,944,785.44|926,281,551.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,556,869,320.84|1,204,008,201.14
其中：营业成本|1,106,981,533.62|752,276,167.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,265,338.07|12,430,264.03
销售费用|34,484,128.64|22,949,561.34
管理费用|196,047,117.71|187,763,294.70
研发费用|74,861,464.37|84,176,450.41
财务费用|128,229,738.43|144,412,463.09
其中：利息费用|125,564,134.57|138,969,394.70
利息收入|1,965,174.49|1,757,315.78
加：其他收益|10,164,282.25|26,314,962.63
投资收益（损失以“－”号填列）|4,410,936.92|2,304,691.00
其中：对联营企业和合营企业的投资收益|-1,870,331.28|628,254.09
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|108
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|3,222,567.49|-193,654,222.32
资产减值损失（损失以“-”号填列）|-121,988,302.79|-215,681,010.94
资产处置收益（损失以“-”号填列）|-13,976,492.89|-13,833,745.31
三、营业利润（亏损以“－”号填列）|-312,091,544.42|-672,275,974.46
加：营业外收入|2,320,126.28|969,458.17
减：营业外支出|10,954,703.98|75,756,407.90
四、利润总额（亏损总额以“－”号填列）|-320,726,122.12|-747,062,924.19
减：所得税费用|11,282,867.02|12,951,358.52
五、净利润（净亏损以“－”号填列）|-332,008,989.14|-760,014,282.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-339,508,600.40|-760,014,282.71
2.终止经营净利润（净亏损以“－”号填列）|7,499,611.26|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-303,794,805.48|-703,372,498.52
2.少数股东损益|-28,214,183.66|-56,641,784.19
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|109
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-332,008,989.14|-760,014,282.71
归属于母公司所有者的综合收益总额|-303,794,805.48|-703,372,498.52
归属于少数股东的综合收益总额|-28,214,183.66|-56,641,784.19
八、每股收益：||
（一）基本每股收益|-0.2038|-0.4719
（二）稀释每股收益|-0.2038|-0.4719
