page|92
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|93
销售商品、提供劳务收到的现金|200,082,767.72|246,027,138.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,911,357.92|8,384,163.09
收到其他与经营活动有关的现金|9,492,895.46|13,197,337.14
经营活动现金流入小计|218,487,021.10|267,608,638.38
购买商品、接受劳务支付的现金|35,704,027.62|105,569,958.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|105,314,640.77|100,076,188.32
支付的各项税费|22,722,985.52|19,428,052.63
支付其他与经营活动有关的现金|17,221,731.73|22,030,280.12
经营活动现金流出小计|180,963,385.64|247,104,479.46
经营活动产生的现金流量净额|37,523,635.46|20,504,158.92
二、投资活动产生的现金流量：||
收回投资收到的现金|124,557,347.26|95,897,954.10
取得投资收益收到的现金|59,728,636.22|8,661,630.03
处置固定资产、无形资产和其他长期资产收回的现金净额||1,995,825.36
page|94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|82,811.45|49,423.77
投资活动现金流入小计|184,368,794.93|106,604,833.26
购建固定资产、无形资产和其他长期资产支付的现金|44,838,257.19|10,620,480.17
投资支付的现金|211,974,523.20|127,127,484.68
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|256,812,780.39|137,747,964.85
投资活动产生的现金流量净额|-72,443,985.46|-31,143,131.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|193,768,544.52|22,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|193,768,544.52|22,000,000.00
偿还债务支付的现金|183,761,271.27|13,636,800.00
分配股利、利润或偿付利息支付的现金|2,572,789.01|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|186,334,060.28|13,636,800.00
筹资活动产生的现金流量净额|7,434,484.24|8,363,200.00
四、汇率变动对现金及现金等价物的影响|-2,315.49|215,203.33
五、现金及现金等价物净增加额|-27,488,181.25|-2,060,569.34
加：期初现金及现金等价物余额|40,775,668.21|42,836,237.55
六、期末现金及现金等价物余额|13,287,486.96|40,775,668.21
