page|91
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,486,580,301.71|1,720,512,631.93
收到的税费返还|37,749,181.98|70,069,543.26
收到其他与经营活动有关的现金|16,472,792.05|34,723,933.53
经营活动现金流入小计|1,540,802,275.74|1,825,306,108.72
购买商品、接受劳务支付的现金|780,421,814.44|889,983,633.60
支付给职工以及为职工支付的现金|286,062,355.57|265,369,292.92
支付的各项税费|200,709,231.04|158,646,825.03
支付其他与经营活动有关的现金|126,602,400.04|158,914,659.08
经营活动现金流出小计|1,393,795,801.09|1,472,914,410.63
经营活动产生的现金流量净额|147,006,474.65|352,391,698.09
二、投资活动产生的现金流量：||
收回投资收到的现金|2,854,525,204.43|1,887,210,150.32
取得投资收益收到的现金|24,494,437.44|33,029,891.93
处置固定资产、无形资产和其他长期资产收回的现金净额|348,459.48|94,335.06
处置子公司及其他营业单位收到的现金净额|2,715,627.00|
收到其他与投资活动有关的现金||2,031,293.17
投资活动现金流入小计|2,882,083,728.35|1,922,365,670.48
购建固定资产、无形资产和其他长期资产支付的现金|26,558,663.53|52,147,212.19
投资支付的现金|2,840,040,000.00|2,168,850,000.00
page|92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|509,733.17|7,861,005.67
投资活动现金流出小计|2,867,108,396.70|2,228,858,217.86
投资活动产生的现金流量净额|14,975,331.65|-306,492,547.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|9,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,000,000.00|9,000,000.00
偿还债务支付的现金|23,567,227.67|12,331,421.53
分配股利、利润或偿付利息支付的现金|188,150,551.21|97,111,197.24
其中：子公司支付给少数股东的股利、利润|2,450,000.00|
支付其他与筹资活动有关的现金|16,597.48|16,237.15
筹资活动现金流出小计|211,734,376.36|109,458,855.92
筹资活动产生的现金流量净额|-191,734,376.36|-100,458,855.92
四、汇率变动对现金及现金等价物的影响|-16,804.88|-637,783.47
五、现金及现金等价物净增加额|-29,769,374.94|-55,197,488.68
加：期初现金及现金等价物余额|143,233,966.52|198,431,455.20
六、期末现金及现金等价物余额|113,464,591.58|143,233,966.52
