page|99
项目|2021 年度|2020 年度
一、营业总收入|857,592,690.15|848,813,959.74
其中：营业收入|857,592,690.15|848,813,959.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|766,869,354.58|636,362,999.84
其中：营业成本|582,485,383.30|483,541,748.56
利息支出||
page|100
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,081,407.16|4,025,960.62
销售费用|70,253,469.43|66,208,959.96
管理费用|84,528,373.14|50,083,565.50
研发费用|16,809,926.34|14,970,241.65
财务费用|8,710,795.21|17,532,523.55
其中：利息费用|12,634,029.68|19,604,661.76
利息收入|6,102,236.99|6,104,630.42
加：其他收益|724,453.45|2,651,931.48
投资收益（损失以“－”号填列）|-2,360,100.15|-282,625.59
其中：对联营企业和合营企业的投资收益|-2,360,100.15|-726,645.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,811,290.09|-1,129,147.44
资产减值损失（损失以“-”号填列）|-516,562,832.32|-39,962,018.64
资产处置收益（损失以“-”号填列）|-172,890.99|288,762.73
三、营业利润（亏损以“－”号填列）|-436,459,324.53|174,017,862.44
加：营业外收入|2,126,404.36|1,359,082.90
减：营业外支出|653,845.58|1,414,337.24
四、利润总额（亏损总额以“－”号填列）|-434,986,765.75|173,962,608.10
page|101
减：所得税费用|15,940,754.96|36,487,348.33
五、净利润（净亏损以“－”号填列）|-450,927,520.71|137,475,259.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-450,927,520.71|137,475,259.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-447,480,359.75|114,343,769.95
2.少数股东损益|-3,447,160.96|23,131,489.82
六、其他综合收益的税后净额||-4,975,999.72
归属母公司所有者的其他综合收益的税后净额||-4,975,999.72
（一）不能重分类进损益的其他综合收益||-4,975,999.72
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-4,975,999.72
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
page|102
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-450,927,520.71|132,499,260.05
归属于母公司所有者的综合收益总额|-447,480,359.75|109,367,770.23
归属于少数股东的综合收益总额|-3,447,160.96|23,131,489.82
八、每股收益：||
（一）基本每股收益|-1.47|0.41
（二）稀释每股收益|-1.47|0.40
