page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|740,909,201.89|685,895,509.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|308.79|1,292,327.88
收到其他与经营活动有关的现金|36,406,149.13|9,993,169.70
经营活动现金流入小计|777,315,659.81|697,181,007.11
购买商品、接受劳务支付的现金|220,651,738.97|190,417,372.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|105
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|273,085,030.23|238,126,490.65
支付的各项税费|55,189,057.58|49,183,277.40
支付其他与经营活动有关的现金|85,375,122.04|66,759,371.74
经营活动现金流出小计|634,300,948.82|544,486,512.26
经营活动产生的现金流量净额|143,014,710.99|152,694,494.85
二、投资活动产生的现金流量：||
收回投资收到的现金|1,120,000.00|3,520,000.00
取得投资收益收到的现金||444,019.45
处置固定资产、无形资产和其他长期资产收回的现金净额|300,841.50|125,902.47
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||7,503,162.59
投资活动现金流入小计|1,420,841.50|11,593,084.51
购建固定资产、无形资产和其他长期资产支付的现金|61,179,508.55|19,831,476.43
投资支付的现金||198,753,065.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,331,507.12|
支付其他与投资活动有关的现金||
投资活动现金流出小计|66,511,015.67|218,584,541.43
投资活动产生的现金流量净额|-65,090,174.17|-206,991,456.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金|15,000.00|294,239,997.06
其中：子公司吸收少数股东投资收到的现金|15,000.00|600,000.00
取得借款收到的现金|90,000,000.00|35,000,000.00
收到其他与筹资活动有关的现金||11,034,000.00
筹资活动现金流入小计|90,015,000.00|340,273,997.06
偿还债务支付的现金|193,187,625.00|167,000,000.00
分配股利、利润或偿付利息支付|123,083,723.99|16,902,931.93
page|106
的现金||
其中：子公司支付给少数股东的股利、利润|9,686,243.90|3,748,814.75
支付其他与筹资活动有关的现金|24,636,854.00|
筹资活动现金流出小计|340,908,202.99|183,902,931.93
筹资活动产生的现金流量净额|-250,893,202.99|156,371,065.13
四、汇率变动对现金及现金等价物的影响|-820,806.57|-1,659,720.82
五、现金及现金等价物净增加额|-173,789,472.74|100,414,382.24
加：期初现金及现金等价物余额|522,842,661.87|422,428,279.63
六、期末现金及现金等价物余额|349,053,189.13|522,842,661.87
