page|115
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|929,841,818.81|948,946,837.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|116
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,579,695.69|34,573,284.67
收到其他与经营活动有关的现金|4,987,024.51|5,058,848.97
经营活动现金流入小计|968,408,539.01|988,578,971.07
购买商品、接受劳务支付的现金|483,426,545.56|535,084,846.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|202,455,285.41|192,804,586.72
支付的各项税费|34,710,665.28|28,806,859.28
支付其他与经营活动有关的现金|133,092,727.34|135,661,055.13
经营活动现金流出小计|853,685,223.59|892,357,347.64
经营活动产生的现金流量净额|114,723,315.42|96,221,623.43
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|22,230.00|41,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|23,775,719.00|711,805.98
投资活动现金流入小计|23,797,949.00|752,805.98
购建固定资产、无形资产和其他长期资产支付的现金|90,872,177.83|92,504,165.75
投资支付的现金||
page|117
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|73,963,773.17|11,109,080.57
投资活动现金流出小计|164,835,951.00|103,613,246.32
投资活动产生的现金流量净额|-141,038,002.00|-102,860,440.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|501,173,849.99|367,835,750.00
收到其他与筹资活动有关的现金|142,750.01|800,069.42
筹资活动现金流入小计|501,316,600.00|368,635,819.42
偿还债务支付的现金|342,419,708.63|371,690,061.96
分配股利、利润或偿付利息支付的现金|45,929,009.02|52,418,082.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,358,355.55|483,486.11
筹资活动现金流出小计|394,707,073.20|424,591,630.74
筹资活动产生的现金流量净额|106,609,526.80|-55,955,811.32
四、汇率变动对现金及现金等价物的影响|-4,552,983.86|-1,897,297.88
五、现金及现金等价物净增加额|75,741,856.36|-64,491,926.11
加：期初现金及现金等价物余额|117,709,538.96|182,201,465.07
六、期末现金及现金等价物余额|193,451,395.32|117,709,538.96
