page|92
项目|2019 年度|2018 年度
一、营业总收入|451,533,912.02|527,647,214.59
其中：营业收入|451,533,912.02|527,647,214.59
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|564,911,804.78|596,214,248.01
其中：营业成本|399,558,266.63|449,380,041.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|93
保单红利支出||
分保费用||
税金及附加|4,694,276.40|6,607,456.37
销售费用|50,848,246.92|27,980,727.04
管理费用|58,343,465.00|59,178,912.14
研发费用|23,101,501.93|32,028,557.16
财务费用|28,366,047.90|21,038,553.42
其中：利息费用|28,931,650.82|24,931,117.21
利息收入|910,778.24|3,890,263.88
加：其他收益|6,327,981.21|11,438,476.80
投资收益（损失以“－”号填列）|68,815,630.48|200,414,449.17
其中：对联营企业和合营企业的投资收益|71,284,163.00|115,488,323.64
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|100,356,501.33|
信用减值损失（损失以“-”号填列）|-103,639,511.78|
资产减值损失（损失以“-”号填列）|-795,365,310.82|-24,438,978.18
资产处置收益（损失以“-”号填列）||8,111.66
三、营业利润（亏损以“－”号填列）|-836,882,602.34|118,855,026.03
加：营业外收入|3,089,381.80|9,238,840.62
减：营业外支出|10,706,221.90|851,957.07
四、利润总额（亏损总额以“－”号填列）|-844,499,442.44|127,241,909.58
减：所得税费用|-35,883,764.57|12,085,902.68
五、净利润（净亏损以“－”号填列）|-808,615,677.87|115,156,006.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-808,615,677.87|115,156,006.90
page|94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-793,295,024.47|124,307,511.26
2.少数股东损益|-15,320,653.40|-9,151,504.36
六、其他综合收益的税后净额|9,480,218.35|123,342,460.33
归属母公司所有者的其他综合收益的税后净额|9,480,218.35|122,411,677.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|9,480,218.35|122,411,677.96
1.权益法下可转损益的其他综合收益|-1,119,447.00|-1,066,500.00
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||116,523,034.18
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|10,599,665.35|6,955,143.78
9.其他||
归属于少数股东的其他综合收益的税后净额||930,782.37
page|95
七、综合收益总额|-799,135,459.52|238,498,467.23
归属于母公司所有者的综合收益总额|-783,814,806.12|246,719,189.22
归属于少数股东的综合收益总额|-15,320,653.40|-8,220,721.99
八、每股收益：||
（一）基本每股收益|-1.16|0.18
（二）稀释每股收益|-1.16|0.18
