page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|505,737,182.09|644,744,809.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,215,202.91|1,749,730.96
收到其他与经营活动有关的现金|44,043,883.67|115,554,515.65
经营活动现金流入小计|551,996,268.67|762,049,055.86
购买商品、接受劳务支付的现金|368,596,903.44|451,982,830.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|98
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,463,134.39|46,694,905.40
支付的各项税费|23,204,716.91|57,943,024.83
支付其他与经营活动有关的现金|149,715,914.66|176,973,206.32
经营活动现金流出小计|603,980,669.40|733,593,967.21
经营活动产生的现金流量净额|-51,984,400.73|28,455,088.65
二、投资活动产生的现金流量：||
收回投资收到的现金|32,898,400.00|147,780,000.00
取得投资收益收到的现金||423,360.00
处置固定资产、无形资产和其他长期资产收回的现金净额|635,000.00|508,130.00
处置子公司及其他营业单位收到的现金净额||19,024,954.41
收到其他与投资活动有关的现金|152,919,395.58|166,271,926.32
投资活动现金流入小计|186,452,795.58|334,008,370.73
购建固定资产、无形资产和其他长期资产支付的现金|15,899,676.94|46,919,308.00
投资支付的现金|16,289,878.48|108,204,654.60
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||29,634,466.24
支付其他与投资活动有关的现金|1,327,976.49|135,053,138.13
投资活动现金流出小计|33,517,531.91|319,811,566.97
投资活动产生的现金流量净额|152,935,263.67|14,196,803.76
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,022,680.20|67,735,001.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|599,970,000.00|611,440,333.35
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|606,992,680.20|679,175,334.35
page|99
偿还债务支付的现金|652,161,529.69|599,425,333.35
分配股利、利润或偿付利息支付的现金|42,830,820.00|34,207,712.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|124,964,019.90|223,588,647.65
筹资活动现金流出小计|819,956,369.59|857,221,693.87
筹资活动产生的现金流量净额|-212,963,689.39|-178,046,359.52
四、汇率变动对现金及现金等价物的影响|-268,756.90|372,693.67
五、现金及现金等价物净增加额|-112,281,583.35|-135,021,773.44
加：期初现金及现金等价物余额|272,279,753.39|407,301,526.83
六、期末现金及现金等价物余额|159,998,170.04|272,279,753.39
