page|72
项目|2020 年度|2019 年度
一、营业总收入|365,289,954.56|301,618,293.99
其中：营业收入|365,289,954.56|301,618,293.99
利息收入||
已赚保费||
手续费及佣金收入||
page|73
二、营业总成本|357,452,071.82|298,779,302.47
其中：营业成本|272,782,541.54|211,933,686.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,399,353.48|5,852,248.46
销售费用|22,867,535.11|27,104,516.77
管理费用|32,070,828.25|28,599,499.19
研发费用|21,992,459.61|23,445,593.94
财务费用|2,339,353.83|1,843,757.49
其中：利息费用|1,849,989.64|1,378,336.62
利息收入|980,239.78|900,107.04
加：其他收益|5,935,102.09|15,740,626.47
投资收益（损失以“－”号填列）|2,756,786.59|8,100,158.27
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,242,669.56|-4,752,097.59
资产减值损失（损失以“-”号填列）|-18,874,618.80|-2,137,225.51
资产处置收益（损失以“-”号填列）|10,559,184.01|220,013.47
三、营业利润（亏损以“－”号填列）|-5,028,332.93|20,010,466.63
加：营业外收入|788,471.27|20,956.54
减：营业外支出|1,062,781.79|1,273,404.84
四、利润总额（亏损总额以“－”号填列）|-5,302,643.45|18,758,018.33
减：所得税费用|-175,131.25|3,768,192.27
五、净利润（净亏损以“－”号填列）|-5,127,512.20|14,989,826.06
（一）按经营持续性分类||
page|74
1.持续经营净利润（净亏损以“－”号填列）|-5,127,512.20|14,989,826.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-5,975,037.95|13,703,327.81
2.少数股东损益|847,525.75|1,286,498.25
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-5,127,512.20|14,989,826.06
归属于母公司所有者的综合收益总额|-5,975,037.95|13,703,327.81
归属于少数股东的综合收益总额|847,525.75|1,286,498.25
八、每股收益：||
（一）基本每股收益|-0.06|0.14
（二）稀释每股收益|-0.06|0.14
