page|103
项目|2020 年度|2019 年度
一、营业总收入|585,455,068.74|546,424,733.72
其中：营业收入|585,455,068.74|546,424,733.72
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|524,930,604.02|499,067,718.28
其中：营业成本|332,215,053.84|312,874,729.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,048,460.53|3,332,692.50
销售费用|74,280,939.34|71,162,198.74
管理费用|72,056,760.42|66,130,354.64
研发费用|44,396,354.37|45,808,275.90
财务费用|-1,066,964.48|-240,533.34
其中：利息费用|3,578.24|
利息收入|1,167,803.35|451,673.14
加：其他收益|29,301,856.45|24,199,468.49
投资收益（损失以“－”号填列）|-99,228.00|-63,648.50
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融||
page|104
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,745,148.67|-514,167.78
资产减值损失（损失以“-”号填列）|-475,824.80|-129,674.57
资产处置收益（损失以“-”号填列）|44,699.53|
三、营业利润（亏损以“－”号填列）|81,550,819.23|70,848,993.08
加：营业外收入|6,338,217.35|7,871,871.46
减：营业外支出|1,160,992.22|672,586.14
四、利润总额（亏损总额以“－”号填列）|86,728,044.36|78,048,278.40
减：所得税费用|9,578,789.78|8,951,106.22
五、净利润（净亏损以“－”号填列）|77,149,254.58|69,097,172.18
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|77,149,254.58|69,097,172.18
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|77,219,721.82|69,135,770.25
2.少数股东损益|-70,467.24|-38,598.07
六、其他综合收益的税后净额|13,257.95|-3,494.78
归属母公司所有者的其他综合收益的税后净额|12,595.04|-3,320.04
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|105
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,595.04|-3,320.04
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|12,595.04|-3,320.04
7.其他||
归属于少数股东的其他综合收益的税后净额|662.91|-174.74
七、综合收益总额|77,162,512.53|69,093,677.40
归属于母公司所有者的综合收益总额|77,232,316.86|69,132,450.21
归属于少数股东的综合收益总额|-69,804.33|-38,772.81
八、每股收益：||
（一）基本每股收益|0.3111|0.3519
（二）稀释每股收益|0.3111|0.3519
