page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,108,134,519.44|2,542,004,566.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|45,466,934.59|12,698,137.31
经营活动现金流入小计|3,153,601,454.03|2,554,702,703.57
购买商品、接受劳务支付的现金|1,747,654,948.63|1,366,042,331.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|113
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|866,936,425.67|751,531,817.43
支付的各项税费|177,940,645.69|129,180,061.48
支付其他与经营活动有关的现金|162,186,596.57|130,905,197.57
经营活动现金流出小计|2,954,718,616.56|2,377,659,408.30
经营活动产生的现金流量净额|198,882,837.47|177,043,295.27
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,181,362.70|4,253,724.43
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||70,695.50
投资活动现金流入小计|2,181,362.70|4,324,419.93
购建固定资产、无形资产和其他长期资产支付的现金|29,914,137.48|29,767,883.95
投资支付的现金|1,750,000.00|1,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,664,137.48|31,517,883.95
投资活动产生的现金流量净额|-29,482,774.78|-27,193,464.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|379,487,190.13|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||31,750,000.00
收到其他与筹资活动有关的现金|18,039,416.66|
筹资活动现金流入小计|397,526,606.79|31,750,000.00
偿还债务支付的现金||61,750,000.00
分配股利、利润或偿付利息支付的现金||62,451,526.38
page|114
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,222,254.92|1,990,000.00
筹资活动现金流出小计|11,222,254.92|126,191,526.38
筹资活动产生的现金流量净额|386,304,351.87|-94,441,526.38
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|555,704,414.56|55,408,304.87
加：期初现金及现金等价物余额|219,780,904.06|164,372,599.19
六、期末现金及现金等价物余额|775,485,318.62|219,780,904.06
