page|116
项目|2019 年度|2018 年度
一、营业总收入|12,501,927,481.79|12,404,075,874.67
其中：营业收入|3,025,439,392.33|5,007,303,757.30
非保险业务手续费及佣金净收入|2,960,976,564.61|2,969,510,639.29
利息净收入|-91,064,711.70|-49,109,531.13
已赚保费|4,103,975,545.43|3,275,809,876.14
金融业务投资收益|2,035,199,612.26|1,393,422,247.83
金融业务公允价值变动收益|462,972,681.91|-207,015,457.55
金融业务汇兑收益|4,428,396.95|14,154,342.79
二、营业总成本|13,100,079,340.02|12,097,531,110.09
其中：营业成本|1,564,779,241.36|2,482,105,233.12
利息支出||
保险业务手续费及佣金支出|895,122,855.43|736,957,146.21
减：摊回分保费用||49,121,537.27
保险合同赔付支出净额|2,125,547,005.15|1,804,682,601.15
提取保险责任准备金净额|62,528,968.21|-222,427,293.10
保单红利支出||
分保费用|27,487,656.27|15,423,521.88
税金及附加|567,118,157.11|873,119,883.20
销售费用|100,744,729.09|175,681,028.47
管理费用|4,894,950,927.69|3,960,999,988.37
研发费用||
财务费用|2,861,799,799.71|2,320,110,538.06
其中：利息费用|2,993,808,968.76|2,278,558,408.65
利息收入|180,530,530.75|70,422,027.24
加：其他收益|44,251,979.72|27,494,143.21
投资收益（损失以“-”号填列）|4,504,633,928.14|1,026,005,347.14
其中：对联营企业和合营企业的投资收益|1,563,742,442.60|1,142,733,921.50
以摊余成本计量的金融资产终止确认收益（损失以“-”号填列）||
净敞口套期收益（损失以“-”号填列）||
page|117
项目|2019 年度|2018 年度
公允价值变动收益（损失以“-”号填列）|286,523,059.60|288,834,450.68
信用减值损失（损失以“-”号填列）|-246,946,715.91|
资产减值损失（损失以“-”号填列）|-1,529,264,270.26|-1,680,855,729.35
资产处置收益（损失以“-”号填列）|-2,436,459.89|240,345,949.26
三、营业利润（亏损以“-”号填列）|2,458,609,663.17|208,368,925.52
加：营业外收入|12,727,685.20|1,263,521,171.58
减：营业外支出|65,889,348.36|125,414,715.38
四、利润总额（亏损总额以“-”号填列）|2,405,448,000.01|1,346,475,381.72
减：所得税费用|978,951,551.52|313,377,746.66
五、净利润（净亏损以“-”号填列）|1,426,496,448.49|1,033,097,635.06
（一）按经营持续性分类||
1．持续经营净利润（净亏损以“-”号填列）|1,426,496,448.49|1,033,097,635.06
2．终止经营净利润（净亏损以“-”号填列）||
（二）按所有权归属分类||
1．  归属于母公司所有者的净利润|1,094,849,483.83|930,839,302.26
2．少数股东损益|331,646,964.66|102,258,332.80
六、其他综合收益的税后净额|-3,327,663.26|-587,797,403.77
归属母公司所有者的其他综合收益的税后净额|-57,101,642.91|-633,287,913.76
（一）不能重分类进损益的其他综合收益|-90,929,145.60|
1.重新计量设定受益计划变动额||
2.权益法下不能转进损益的其他综合收益||
3.其他权益工具投资公允价值变动|-90,929,145.60|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|33,827,502.69|-633,287,913.76
1.权益法下可转损益的其他综合收益|15,937,049.64|104,805,143.74
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-655,798,803.82
4.其他债权投资信用减值准备||
5.现金流量套期储备||203,153,606.71
6.外币财务报表折算差额|-21,036,797.22|-415,446,073.37
7.投资性房地产公允价值变动损益|38,927,250.27|129,998,212.98
8.其他||
page|118
项目|2019 年度|2018 年度
归属于少数股东的其他综合收益的税后净额|53,773,979.65|45,490,509.99
七、综合收益总额|1,423,168,785.23|445,300,231.29
归属于母公司所有者的综合收益总额|1,037,747,840.92|297,551,388.50
归属于少数股东的综合收益总额|385,420,944.31|147,748,842.79
八、每股收益：||
（一）基本每股收益（元/股）|0.2107|0.1791
（二）稀释每股收益（元/股）|0.2107|0.1791
