page|121
项   目|2019 年度|2018 年度
一、经营活动产生的现金流量||
销售商品、提供劳务收到的现金|4,096,231,162.18|10,965,408,203.27
向其他金融机构拆入资金净增加额||-
收到原保险合同保费取得的现金|4,776,849,522.32|3,615,193,249.15
收到再保险业务现金净额||-
融出资金净减少额||768,656,536.10
代理买卖证券收到的现金净额|2,342,066,027.70|-
处置以公允价值计量且其变动计入当期损益的金融资产净增加额||-2,991,412,869.97
交易性金融资产净减少额|1,131,407,066.27|
收取利息、手续费及佣金的现金|4,170,603,358.62|4,129,266,983.03
拆入资金净增加额|-2,198,188,230.15|4,846,135,049.85
回购业务资金净增加额|4,213,180,140.64|-2,513,984,791.62
收到的税费返还|129,808,876.72|-
收到的其他与经营活动有关的现金|10,126,785,880.89|13,151,922,298.17
经营活动现金流入小计|28,788,743,805.19|31,971,184,657.98
购买商品、接受劳务支付的现金|4,667,820,395.14|6,129,468,314.70
客户贷款及垫款净增加额|165,375,628.68|767,248,643.15
存放中央银行和同业款项净增加额||-
支付原保险合同赔付款项的现金|2,055,427,525.87|1,699,882,039.36
支付再保险业务现金净额|53,475,327.41|1,247,617.73
融出资金净增加额|822,528,196.36|-
代理买卖证券支付的现金净额||1,069,931,293.20
支付利息、手续费及佣金的现金|1,688,675,097.50|1,262,358,103.18
支付保险保障基金|33,389,264.99|26,595,607.88
支付给职工以及为职工支付的现金|3,215,325,129.02|3,257,089,150.64
支付的各项税费|1,723,007,133.99|3,005,829,385.87
支付的其他与经营活动有关的现金|8,791,412,126.31|5,544,986,539.16
经营活动现金流出小计|23,216,435,825.27|22,764,636,694.87
经营活动产生的现金流量净额|5,572,307,979.92|9,206,547,963.11
二、投资活动产生的现金流量||
收回投资所收到的现金|2,050,264,368.35|43,889,056,046.65
page|122
项   目|2019 年度|2018 年度
取得投资收益所收到的现金|741,807,699.24|1,040,711,303.62
处置固定资产、无形资产和其他长期资产所收回的现金净额|1,228,052.45|141,932,074.07
处置子公司及其他营业单位收到的现金净额|7,389,797,668.13|93,328,099.82
收到的其他与投资活动有关的现金|25,634,801.49|12,116,507.54
投资活动现金流入小计|10,208,732,589.66|45,177,144,031.70
购建固定资产、无形资产和其他长期资产所支付的现金|198,692,547.99|332,127,062.45
投资所支付的现金|2,636,313,539.88|46,744,535,113.36
买入返售业务资金净增加额|40,620,783.68|-
质押贷款净增加额|-|-
取得子公司及其他营业单位支付的现金净额|-|901,696,834.62
支付的其他与投资活动有关的现金|12,430,513.82|-
投资活动现金流出小计|2,888,057,385.37|47,978,359,010.43
投资活动产生的现金流量净额|7,320,675,204.29|-2,801,214,978.73
三、筹资活动产生的现金流量||
吸收投资所收到的现金|4,332,300,000.00|1,447,800,000.00
其中：子公司吸收少数股东投资收到的现金|4,332,300,000.00|1,447,800,000.00
取得借款收到的现金|31,513,970,580.58|64,496,380,560.26
收到的其他与筹资活动有关的现金|6,505,402,555.34|9,146,264,215.41
筹资活动现金流入小计|42,351,673,135.92|75,090,444,775.67
偿还债务所支付的现金|39,962,665,512.89|61,909,543,739.39
分配股利、利润或偿付利息所支付的现金|8,656,757,202.15|9,490,562,423.61
其中：子公司支付给少数股东的股利、利润|46,160,450.34|143,035,875.21
支付的其他与筹资活动有关的现金|6,389,633,532.68|13,444,140,950.01
筹资活动现金流出小计|55,009,056,247.72|84,844,247,113.01
筹资活动产生的现金流量净额|-12,657,383,111.80|-9,753,802,337.34
四、汇率变动对现金及现金等价物的影响|48,968,258.31|21,072,826.97
五、现金及现金等价物净增加额|284,568,330.72|-3,327,396,525.99
加：期初现金及现金等价物余额|14,666,997,435.34|17,994,393,961.33
六、期末现金及现金等价物余额|14,951,565,766.06|14,666,997,435.34
