page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|604,817,672.01|482,433,033.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|172,853,023.11|2,477,623.28
收到其他与经营活动有关的现金|77,377,839.88|169,018,592.93
经营活动现金流入小计|855,048,535.00|653,929,249.36
page|107
购买商品、接受劳务支付的现金|276,664,455.46|161,649,026.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|166,665,223.69|221,093,390.72
支付的各项税费|21,074,651.79|66,315,243.41
支付其他与经营活动有关的现金|103,016,669.98|57,614,472.58
经营活动现金流出小计|567,421,000.92|506,672,133.43
经营活动产生的现金流量净额|287,627,534.08|147,257,115.93
二、投资活动产生的现金流量：||
收回投资收到的现金|609,836,968.77|558,500,661.62
取得投资收益收到的现金|4,092,033.00|2,916,534.74
处置固定资产、无形资产和其他长期资产收回的现金净额|118,798.32|176,991.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|614,047,800.09|561,594,187.51
购建固定资产、无形资产和其他长期资产支付的现金|448,814,201.77|1,062,953,465.12
投资支付的现金|432,150,000.00|790,300,661.62
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|880,964,201.77|1,853,254,126.74
投资活动产生的现金流量净额|-266,916,401.68|-1,291,659,939.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|52,234,741.00|842,795,856.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,163,364,969.82|1,223,028,439.26
收到其他与筹资活动有关的现金|43,847,178.31|133,635,486.44
筹资活动现金流入小计|1,259,446,889.13|2,199,459,781.70
偿还债务支付的现金|1,152,045,444.96|768,327,598.14
分配股利、利润或偿付利息支付的现金|126,330,482.91|89,988,060.41
page|108
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,066,846.61|43,847,178.31
筹资活动现金流出小计|1,336,442,774.48|902,162,836.86
筹资活动产生的现金流量净额|-76,995,885.35|1,297,296,944.84
四、汇率变动对现金及现金等价物的影响|-5,365,059.69|462,220.31
五、现金及现金等价物净增加额|-61,649,812.64|153,356,341.85
加：期初现金及现金等价物余额|439,078,885.51|285,722,543.66
六、期末现金及现金等价物余额|377,429,072.87|439,078,885.51
