page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|579,759,822.25|812,307,311.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,597,166.14|11,375,563.02
收到其他与经营活动有关的现金|20,479,605.33|17,241,385.79
经营活动现金流入小计|609,836,593.72|840,924,260.70
购买商品、接受劳务支付的现金|373,691,674.57|447,290,944.01
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|107,322,697.18|114,774,604.15
支付的各项税费|55,455,178.42|81,428,458.69
支付其他与经营活动有关的现金|47,513,792.14|57,164,701.84
经营活动现金流出小计|583,983,342.31|700,658,708.69
page|118
经营活动产生的现金流量净额|25,853,251.41|140,265,552.01
二、投资活动产生的现金流量：||
收回投资收到的现金||1,002,927.46
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|598,769.13|107,358.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|300,000.00|2,200,000.00
投资活动现金流入小计|898,769.13|3,310,285.57
购建固定资产、无形资产和其他长期资产支付的现金|4,959,376.53|42,664,356.99
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,278,389.88|
投资活动现金流出小计|8,237,766.41|42,664,356.99
投资活动产生的现金流量净额|-7,338,997.28|-39,354,071.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|146,296,146.43|225,400,361.73
收到其他与筹资活动有关的现金|100,000,000.00|147,440.83
筹资活动现金流入小计|246,296,146.43|225,547,802.56
偿还债务支付的现金|242,956,024.07|256,543,352.00
分配股利、利润或偿付利息支付的现金|15,770,886.20|22,506,590.65
其中：子公司支付给少数股东的股利、利润|200,000.00|
支付其他与筹资活动有关的现金|31,813,846.34|52,781,285.69
筹资活动现金流出小计|290,540,756.61|331,831,228.34
筹资活动产生的现金流量净额|-44,244,610.18|-106,283,425.78
四、汇率变动对现金及现金等价物的影响|-579,041.28|-241,012.17
page|119
五、现金及现金等价物净增加额|-26,309,397.33|-5,612,957.36
加：期初现金及现金等价物余额|78,197,256.77|83,810,214.13
六、期末现金及现金等价物余额|51,887,859.44|78,197,256.77
