page|160
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,372,266,706.47|1,183,696,443.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|161
代理买卖证券收到的现金净额||
收到的税费返还|83,095,790.69|90,714,451.60
收到其他与经营活动有关的现金|26,135,156.89|44,555,895.53
经营活动现金流入小计|1,481,497,654.05|1,318,966,790.84
购买商品、接受劳务支付的现金|1,175,977,893.39|948,609,942.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,110,884.49|175,244,077.91
支付的各项税费|41,178,959.77|19,516,635.19
支付其他与经营活动有关的现金|37,956,217.05|51,619,873.44
经营活动现金流出小计|1,434,223,954.70|1,194,990,528.78
经营活动产生的现金流量净额|47,273,699.35|123,976,262.06
二、投资活动产生的现金流量：||
收回投资收到的现金|72,000,000.00|10,000,000.00
取得投资收益收到的现金|6,458,340.54|
处置固定资产、无形资产和其他长期资产收回的现金净额|4,076,590.82|275,418.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|213,264.67|103,736.03
投资活动现金流入小计|82,748,196.03|10,379,154.73
购建固定资产、无形资产和其他长期资产支付的现金|129,692,618.51|109,785,619.74
投资支付的现金|72,000,000.00|10,528,000.00
质押贷款净增加额||
page|162
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,872,410.00|
投资活动现金流出小计|207,565,028.51|120,313,619.74
投资活动产生的现金流量净额|-124,816,832.48|-109,934,465.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||50,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|275,975,975.54|241,635,869.31
收到其他与筹资活动有关的现金|750,000.00|551,504.85
筹资活动现金流入小计|276,725,975.54|292,187,374.16
偿还债务支付的现金|225,576,056.55|245,454,959.94
分配股利、利润或偿付利息支付的现金|3,754,321.75|5,473,188.33
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,289,957.56|25,820,838.88
筹资活动现金流出小计|248,620,335.86|276,748,987.15
筹资活动产生的现金流量净额|28,105,639.68|15,438,387.01
四、汇率变动对现金及现金等价物的影响|-7,728,169.67|1,534,918.72
五、现金及现金等价物净增加额|-57,165,663.12|31,015,102.78
加：期初现金及现金等价物余额|73,852,119.28|42,837,016.50
六、期末现金及现金等价物余额|16,686,456.16|73,852,119.28
