page|78
项目|2021 年度|2020 年度
一、营业总收入|472,998,867.89|403,991,533.97
其中：营业收入|472,998,867.89|403,991,533.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|464,362,988.12|428,678,290.60
其中：营业成本|253,734,766.18|218,625,373.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|79
保单红利支出||
分保费用||
税金及附加|2,593,490.01|2,692,719.85
销售费用|64,972,823.61|53,294,848.46
管理费用|55,025,514.52|56,128,106.79
研发费用|86,230,857.73|90,989,432.78
财务费用|1,805,536.07|6,947,809.01
其中：利息费用|599,286.24|230,493.75
利息收入|3,646,906.18|6,332,823.48
加：其他收益|18,130,686.83|20,335,691.70
投资收益（损失以“－”号填列）|-4,099,819.20|4,107,773.63
其中：对联营企业和合营企业的投资收益|-4,589,974.53|736,083.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,746,067.87|
信用减值损失（损失以“-”号填列）|-14,450,618.20|-8,762,447.54
资产减值损失（损失以“-”号填列）|-1,333,058.47|-7,490,708.92
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|9,629,138.60|-16,496,447.76
加：营业外收入|47,322.94|247,160.48
减：营业外支出|39,678.92|1,058,788.49
四、利润总额（亏损总额以“－”号填列）|9,636,782.62|-17,308,075.77
减：所得税费用|-507,831.30|-1,036,923.91
五、净利润（净亏损以“－”号填列）|10,144,613.92|-16,271,151.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,144,613.92|-16,271,151.86
page|80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|10,902,214.58|-15,300,792.89
2.少数股东损益|-757,600.66|-970,358.97
六、其他综合收益的税后净额|7,097.30|22,166.27
归属母公司所有者的其他综合收益的税后净额|7,097.30|22,166.27
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,097.30|22,166.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|7,097.30|22,166.27
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,151,711.22|-16,248,985.59
归属于母公司所有者的综合收益总额|10,909,311.88|-15,278,626.62
page|81
归属于少数股东的综合收益总额|-757,600.66|-970,358.97
八、每股收益：||
（一）基本每股收益|0.08|-0.11
（二）稀释每股收益|0.08|-0.11
