page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,153,612,882.09|31,910,920,502.64
客户存款和同业存放款项净增||
page|106
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|17,459.95|
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,043,505.09|3,692,392.17
收到其他与经营活动有关的现金|5,344,917,509.13|6,153,226,131.40
经营活动现金流入小计|40,513,591,356.26|38,067,839,026.21
购买商品、接受劳务支付的现金|28,102,301,457.00|28,141,421,644.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|3,025,901.53|
支付保单红利的现金||
支付给职工以及为职工支付的现金|969,383,510.69|812,962,326.13
支付的各项税费|1,666,146,199.17|1,394,855,060.59
支付其他与经营活动有关的现金|7,678,209,412.85|7,920,260,113.67
经营活动现金流出小计|38,419,066,481.24|38,269,499,144.86
经营活动产生的现金流量净额|2,094,524,875.02|-201,660,118.65
二、投资活动产生的现金流量：||
收回投资收到的现金||
page|107
取得投资收益收到的现金|11,733,506.47|359,534.82
处置固定资产、无形资产和其他长期资产收回的现金净额|5,515,004.15|4,521,669.40
处置子公司及其他营业单位收到的现金净额|282,016,864.13|21,908,460.69
收到其他与投资活动有关的现金|161,332,759.74|772,101,009.58
投资活动现金流入小计|460,598,134.49|798,890,674.49
购建固定资产、无形资产和其他长期资产支付的现金|934,871,325.19|614,930,567.73
投资支付的现金|199,000,000.00|84,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|428,161,146.88|822,858,782.65
支付其他与投资活动有关的现金|217,191,713.42|866,612,967.36
投资活动现金流出小计|1,779,224,185.49|2,389,002,317.74
投资活动产生的现金流量净额|-1,318,626,051.00|-1,590,111,643.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,114,462.91|477,088,000.00
其中：子公司吸收少数股东投资收到的现金|48,614,462.91|433,888,000.00
取得借款收到的现金|16,287,184,139.15|18,139,781,254.76
收到其他与筹资活动有关的现金|11,900,719,530.68|5,601,214,975.16
筹资活动现金流入小计|28,209,018,132.74|24,218,084,229.92
偿还债务支付的现金|17,805,784,424.24|15,111,697,377.17
分配股利、利润或偿付利息支付的现金|539,834,054.89|578,615,051.16
其中：子公司支付给少数股东的股利、利润|40,193,413.26|62,555,722.54
支付其他与筹资活动有关的现金|10,131,398,307.56|6,214,225,172.91
筹资活动现金流出小计|28,477,016,786.69|21,904,537,601.24
筹资活动产生的现金流量净额|-267,998,653.95|2,313,546,628.68
四、汇率变动对现金及现金等价物的影响||152,884.08
page|108
五、现金及现金等价物净增加额|507,900,170.07|521,927,750.86
加：期初现金及现金等价物余额|2,134,161,812.44|1,612,234,061.58
六、期末现金及现金等价物余额|2,642,061,982.51|2,134,161,812.44
