page|100
项目|2019 年度|2018 年度
一、营业总收入|35,258,509,453.80|33,918,534,256.43
其中：营业收入|35,258,509,453.80|33,918,534,256.43
利息收入||
page|101
已赚保费||
手续费及佣金收入||
二、营业总成本|33,517,242,043.95|31,813,469,639.66
其中：营业成本|28,439,370,996.32|27,424,648,287.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|141,945,663.34|125,996,046.42
销售费用|2,649,176,125.77|2,164,517,647.15
管理费用|1,453,056,356.21|1,388,954,064.24
研发费用|6,971,055.78|
财务费用|826,721,846.53|709,353,594.14
其中：利息费用|737,112,590.13|576,245,564.47
利息收入|86,547,885.93|52,599,365.23
加：其他收益|26,932,448.37|28,829,773.75
投资收益（损失以“－”号填列）|59,631,299.38|2,415,981.35
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|174,692,158.06|637,702,418.10
信用减值损失（损失以“-”号填列）|-38,890,531.35|
资产减值损失（损失以“-”号填列）|-1,836,138,687.76|-802,268,597.64
page|102
资产处置收益（损失以“-”号填列）|2,227,890.23|1,984,652.68
三、营业利润（亏损以“－”号填列）|129,721,986.78|1,973,728,845.01
加：营业外收入|15,458,477.73|8,695,519.77
减：营业外支出|42,804,726.82|30,169,380.15
四、利润总额（亏损总额以“－”号填列）|102,375,737.69|1,952,254,984.63
减：所得税费用|537,355,668.04|684,828,102.47
五、净利润（净亏损以“－”号填列）|-434,979,930.35|1,267,426,882.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-461,367,119.31|1,170,115,221.84
2.终止经营净利润（净亏损以“－”号填列）|26,387,188.96|97,311,660.32
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-927,802,405.01|771,184,618.12
2.少数股东损益|492,822,474.66|496,242,264.04
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|103
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-434,979,930.35|1,267,426,882.16
归属于母公司所有者的综合收益总额|-927,802,405.01|771,184,618.12
归属于少数股东的综合收益总额|492,822,474.66|496,242,264.04
八、每股收益：||
（一）基本每股收益|-0.62|0.52
（二）稀释每股收益|-0.62|0.52
