page|97
项目|2021 年度|2020 年度
一、营业总收入|442,051,932.24|505,006,042.95
其中：营业收入|442,051,932.24|505,006,042.95
利息收入||
已赚保费||
page|98
手续费及佣金收入||
二、营业总成本|295,433,211.44|335,636,000.18
其中：营业成本|248,161,712.47|262,871,256.10
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,050,962.07|4,018,956.13
销售费用|3,851,501.87|7,380,719.90
管理费用|19,897,517.02|35,383,595.84
研发费用|18,439,987.91|18,700,759.53
财务费用|2,031,530.10|7,280,712.68
其中：利息费用|239,000.05|3,570,063.07
利息收入|899,911.06|750,417.16
加：其他收益|2,056,539.85|849,426.08
投资收益（损失以“－”号填列）|29,166.67|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|170,771.31|
信用减值损失（损失以“-”号填列）|-871,269.20|-2,323,621.17
资产减值损失（损失以“-”号填列）|61,105.52|-5,179,220.31
资产处置收益（损失以“-”号填列）|3,797,120.72|125,529.27
page|99
三、营业利润（亏损以“－”号填列）|151,862,155.67|162,842,156.64
加：营业外收入|80,582.52|54,797.68
减：营业外支出|200,029.95|434,875.33
四、利润总额（亏损总额以“－”号填列）|151,742,708.24|162,462,078.99
减：所得税费用|21,061,012.25|25,430,744.56
五、净利润（净亏损以“－”号填列）|130,681,695.99|137,031,334.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|130,681,695.99|137,031,334.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|130,681,695.99|137,031,334.43
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|100
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|130,681,695.99|137,031,334.43
归属于母公司所有者的综合收益总额|130,681,695.99|137,031,334.43
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.85|2.050
（二）稀释每股收益|1.85|2.050
