page|81
项目|2019 年度|2018 年度
一、营业总收入|385,710,340.65|381,436,742.54
其中：营业收入|385,710,340.65|381,436,742.54
利息收入||
已赚保费||
手续费及佣金收入||
page|82
二、营业总成本|342,836,250.12|338,809,896.31
其中：营业成本|264,651,345.90|267,364,971.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,191,792.40|2,326,107.45
销售费用|42,375,362.46|43,210,308.79
管理费用|35,635,040.85|25,585,102.51
研发费用|688,579.27|1,437,560.45
财务费用|-2,705,870.76|-1,114,154.19
其中：利息费用||
利息收入|2,756,595.52|1,156,198.41
加：其他收益|1,527,414.30|3,143,252.54
投资收益（损失以“－”号填列）|13,757,545.59|4,967,490.23
其中：对联营企业和合营企业的投资收益|6,246,032.02|-640,016.63
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|245,611.30|
信用减值损失（损失以“-”号填列）|547,560.01|
资产减值损失（损失以“-”号填列）|-9,089,906.83|-8,324,953.49
资产处置收益（损失以“-”号填列）|15,716.84|2,020,345.37
三、营业利润（亏损以“－”号填列）|49,878,031.74|44,432,980.88
page|83
加：营业外收入|861,158.18|2,559,814.22
减：营业外支出|4,817,096.83|3,844,076.64
四、利润总额（亏损总额以“－”号填列）|45,922,093.09|43,148,718.46
减：所得税费用|12,371,091.89|11,006,830.91
五、净利润（净亏损以“－”号填列）|33,551,001.20|32,141,887.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,551,001.20|32,141,887.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|33,610,277.70|31,806,935.15
2.少数股东损益|-59,276.50|334,952.40
六、其他综合收益的税后净额||-728,578.23
归属母公司所有者的其他综合收益的税后净额||-728,578.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-728,578.23
1.权益法下可转损益的其他综合收益||-728,578.23
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|84
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|33,551,001.20|31,413,309.32
归属于母公司所有者的综合收益总额|33,610,277.70|31,078,356.92
归属于少数股东的综合收益总额|-59,276.50|334,952.40
八、每股收益：||
（一）基本每股收益|0.24|0.23
（二）稀释每股收益|0.24|0.23
