page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,449,115,369.52|2,255,393,962.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,402,072.70|8,555,102.89
收到其他与经营活动有关的现金|505,094,155.64|620,728,526.13
经营活动现金流入小计|2,961,611,597.86|2,884,677,591.74
购买商品、接受劳务支付的现金|1,176,092,813.97|1,106,047,985.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金||
page|148
的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|497,930,539.90|460,002,102.01
支付的各项税费|170,231,785.26|151,284,158.35
支付其他与经营活动有关的现金|598,533,622.72|580,898,279.23
经营活动现金流出小计|2,442,788,761.85|2,298,232,524.63
经营活动产生的现金流量净额|518,822,836.01|586,445,067.11
二、投资活动产生的现金流量：||
收回投资收到的现金|381,250,539.21|1,816,804,893.46
取得投资收益收到的现金|500,427,142.85|402,054,672.74
处置固定资产、无形资产和其他长期资产收回的现金净额|4,353,024.21|5,959,055.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|886,030,706.27|2,224,818,621.52
购建固定资产、无形资产和其他长期资产支付的现金|169,038,110.44|556,231,120.18
投资支付的现金|489,126,104.90|1,789,485,208.35
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|7,119,663.46|
支付其他与投资活动有关的现金||
投资活动现金流出小计|665,283,878.80|2,345,716,328.53
投资活动产生的现金流量净额|220,746,827.47|-120,897,707.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,890,773,328.53|2,250,322,199.89
收到其他与筹资活动有关的现金|4,542,165.93|4,123,896.88
page|149
筹资活动现金流入小计|3,895,315,494.46|2,254,446,096.77
偿还债务支付的现金|3,333,804,038.84|1,646,403,881.94
分配股利、利润或偿付利息支付的现金|586,965,870.77|548,506,194.33
其中：子公司支付给少数股东的股利、利润|2,288,126.72|5,045,164.36
支付其他与筹资活动有关的现金|11,202,567.49|3,015,886.54
筹资活动现金流出小计|3,931,972,477.10|2,197,925,962.81
筹资活动产生的现金流量净额|-36,656,982.64|56,520,133.96
四、汇率变动对现金及现金等价物的影响|-4,033,321.75|-7,320,900.33
五、现金及现金等价物净增加额|698,879,359.09|514,746,593.73
加：期初现金及现金等价物余额|1,656,933,497.62|1,142,186,903.89
六、期末现金及现金等价物余额|2,355,812,856.71|1,656,933,497.62
