page|104
项目|2021 年度|2020 年度
一、营业总收入|5,985,026,032.16|5,289,304,049.87
其中：营业收入|5,985,026,032.16|5,289,304,049.87
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,009,982,184.50|4,418,882,655.57
其中：营业成本|4,072,512,023.72|3,602,516,182.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|105
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|52,948,492.52|45,855,750.41
销售费用|604,192,140.65|516,475,957.85
管理费用|265,874,189.97|243,091,461.73
研发费用|45,085,491.93|36,242,795.98
财务费用|-30,630,154.29|-25,299,492.42
其中：利息费用|57,135,193.23|20,257,228.16
利息收入|81,878,484.77|49,513,640.37
加：其他收益|8,694,958.43|6,643,091.15
投资收益（损失以“－”号填列）|34,454,290.27|41,523,755.38
其中：对联营企业和合营企业的投资收益|-4,142,251.63|-713,589.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|15,158,003.61|4,545,369.45
信用减值损失（损失以“-”号填列）|-5,538,531.28|102,447.59
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|237,588.49|176,077.59
三、营业利润（亏损以“－”号填列）|1,028,050,157.18|923,412,135.46
加：营业外收入|108,194,944.29|90,112,156.26
减：营业外支出|9,288,067.94|16,372,188.27
四、利润总额（亏损总额以“－”号填列）|1,126,957,033.53|997,152,103.45
减：所得税费用|197,232,207.16|192,105,224.04
五、净利润（净亏损以“－”号填列）|929,724,826.37|805,046,879.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|929,724,826.37|805,046,879.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|928,660,657.26|805,114,817.74
2.少数股东损益|1,064,169.11|-67,938.33
六、其他综合收益的税后净额|58,336,155.37|-23,703,608.50
归属母公司所有者的其他综合收益的税后净额|58,336,155.37|-23,703,608.50
page|106
（一）不能重分类进损益的其他综合收益|69,976,879.58|-8,751,458.79
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|69,976,879.58|-8,751,458.79
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-11,640,724.21|-14,952,149.71
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,640,724.21|-14,952,149.71
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|988,060,981.74|781,343,270.91
归属于母公司所有者的综合收益总额|986,996,812.63|781,411,209.24
归属于少数股东的综合收益总额|1,064,169.11|-67,938.33
八、每股收益：||
（一）基本每股收益|1.839|1.597
（二）稀释每股收益|1.803|1.597
