page|127
项目|2021 年度|2020 年度
一、营业总收入|906,352,618.69|787,351,932.16
其中：营业收入|906,352,618.69|787,351,932.16
利息收入||
page|128
已赚保费||
手续费及佣金收入||
二、营业总成本|841,762,891.92|666,440,268.94
其中：营业成本|517,511,120.57|400,895,728.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,986,829.11|7,799,159.33
销售费用|86,307,467.70|64,801,135.76
管理费用|132,168,685.29|105,171,446.09
研发费用|91,847,421.70|89,487,133.89
财务费用|2,941,367.55|-1,714,334.87
其中：利息费用|1,946,042.48|837,939.31
利息收入|1,523,660.13|3,855,586.48
加：其他收益|33,659,827.44|29,627,808.75
投资收益（损失以“－”号填列）|1,943,154.82|15,835,683.15
其中：对联营企业和合营企业的投资收益|1,600,160.16|6,190,701.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,789.32|1,186,120.65
信用减值损失（损失以“-”号填列）|1,226,004.92|10,565,411.13
资产减值损失（损失以“-”号填列）|-2,617,961.50|-6,433,012.48
page|129
资产处置收益（损失以“-”号填列）|-85,266.66|-54,020.43
三、营业利润（亏损以“－”号填列）|98,723,275.11|171,639,653.99
加：营业外收入|221,701.87|799,007.81
减：营业外支出|1,056,066.91|1,134,676.80
四、利润总额（亏损总额以“－”号填列）|97,888,910.07|171,303,985.00
减：所得税费用|12,471,102.05|20,154,498.08
五、净利润（净亏损以“－”号填列）|85,417,808.02|151,149,486.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|85,417,808.02|151,149,486.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|95,428,868.00|151,385,713.91
2.少数股东损益|-10,011,059.98|-236,226.99
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|130
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|85,417,808.02|151,149,486.92
归属于母公司所有者的综合收益总额|95,428,868.00|151,385,713.91
归属于少数股东的综合收益总额|-10,011,059.98|-236,226.99
八、每股收益：||
（一）基本每股收益|0.21|0.34
（二）稀释每股收益|0.21|0.34
