page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,705,262,996.93|2,172,627,911.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|81
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,972,099.81|19,296,157.96
收到其他与经营活动有关的现金|49,751,216.68|60,834,461.98
经营活动现金流入小计|1,756,986,313.42|2,252,758,531.29
购买商品、接受劳务支付的现金|600,073,557.37|547,295,548.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|450,980,897.43|467,354,151.50
支付的各项税费|100,353,535.59|140,209,536.48
支付其他与经营活动有关的现金|90,702,891.89|251,996,777.37
经营活动现金流出小计|1,242,110,882.28|1,406,856,013.81
经营活动产生的现金流量净额|514,875,431.14|845,902,517.48
二、投资活动产生的现金流量：||
收回投资收到的现金|147,959,786.49|41,953,509.54
取得投资收益收到的现金|67,887,783.19|23,712,306.95
处置固定资产、无形资产和其他长期资产收回的现金净额|711,279.38|424,148.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|530,025.36|
投资活动现金流入小计|217,088,874.42|66,089,965.38
购建固定资产、无形资产和其他长期资产支付的现金|53,778,025.39|57,320,214.58
投资支付的现金|51,843,481.23|172,963,650.94
质押贷款净增加额||
page|82
取得子公司及其他营业单位支付的现金净额|150,000.00|31,358,175.20
支付其他与投资活动有关的现金||
投资活动现金流出小计|105,771,506.62|261,642,040.72
投资活动产生的现金流量净额|111,317,367.80|-195,552,075.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金|44,087.14|3,000,000.00
其中：子公司吸收少数股东投资收到的现金||3,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|44,087.14|3,000,000.00
偿还债务支付的现金|23,778,900.00|776,221,100.00
分配股利、利润或偿付利息支付的现金|71,493,314.92|94,647,625.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|105,679,365.75|1.00
筹资活动现金流出小计|200,951,580.67|870,868,726.71
筹资活动产生的现金流量净额|-200,907,493.53|-867,868,726.71
四、汇率变动对现金及现金等价物的影响|12,114,465.11|47,855,831.89
五、现金及现金等价物净增加额|437,399,770.52|-169,662,452.68
加：期初现金及现金等价物余额|1,225,492,172.41|1,395,154,625.09
六、期末现金及现金等价物余额|1,662,891,942.93|1,225,492,172.41
