page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|597,378,108.66|664,825,863.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|106
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,881,405.86|6,896,137.09
收到其他与经营活动有关的现金|22,946,482.94|28,112,471.16
经营活动现金流入小计|628,205,997.46|699,834,471.39
购买商品、接受劳务支付的现金|235,916,229.24|395,471,085.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,566,307.12|127,516,635.72
支付的各项税费|60,082,423.81|62,680,226.79
支付其他与经营活动有关的现金|100,319,492.65|87,054,126.51
经营活动现金流出小计|575,884,452.82|672,722,074.18
经营活动产生的现金流量净额|52,321,544.64|27,112,397.21
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,566,060.23|1,319,022.87
处置固定资产、无形资产和其他长期资产收回的现金净额|10,833.66|344,594.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|50,000,000.00|226,200,000.00
投资活动现金流入小计|52,576,893.89|227,863,617.75
购建固定资产、无形资产和其他长期资产支付的现金|32,547,054.46|56,153,254.46
page|107
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|23,188.68|10,230,580.00
支付其他与投资活动有关的现金|118,000,000.00|154,200,000.00
投资活动现金流出小计|150,570,243.14|220,583,834.46
投资活动产生的现金流量净额|-97,993,349.25|7,279,783.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||13,584,120.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|8,000,000.00|
收到其他与筹资活动有关的现金|39,580,000.00|21,370,000.00
筹资活动现金流入小计|47,580,000.00|34,954,120.00
偿还债务支付的现金|22,000,000.00|3,000,000.00
分配股利、利润或偿付利息支付的现金|29,754,049.61|38,049,102.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,555,480.00|19,910,000.00
筹资活动现金流出小计|110,309,529.61|60,959,102.86
筹资活动产生的现金流量净额|-62,729,529.61|-26,004,982.86
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-108,401,334.22|8,387,197.64
加：期初现金及现金等价物余额|210,000,858.34|201,613,660.70
六、期末现金及现金等价物余额|101,599,524.12|210,000,858.34
