page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,431,885,566.36|1,240,129,227.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,344,411.95|18,471,273.75
收到其他与经营活动有关的现金|57,381,824.94|48,365,583.27
经营活动现金流入小计|1,508,611,803.25|1,306,966,084.88
购买商品、接受劳务支付的现金|282,293,273.82|271,626,387.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|492,642,926.04|455,897,736.35
支付的各项税费|199,637,575.12|200,151,609.84
支付其他与经营活动有关的现金|279,650,902.53|258,721,579.50
经营活动现金流出小计|1,254,224,677.51|1,186,397,313.54
经营活动产生的现金流量净额|254,387,125.74|120,568,771.34
二、投资活动产生的现金流量：||
page|88
收回投资收到的现金|1,643,000,000.00|2,199,000,000.00
取得投资收益收到的现金|22,729,336.39|24,543,860.01
处置固定资产、无形资产和其他长期资产收回的现金净额|104,226.81|72,256.98
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,665,833,563.20|2,223,616,116.99
购建固定资产、无形资产和其他长期资产支付的现金|28,811,236.27|38,432,452.42
投资支付的现金|1,663,000,000.00|2,307,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,691,811,236.27|2,345,432,452.42
投资活动产生的现金流量净额|-25,977,673.07|-121,816,335.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|72,000,000.00|60,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|72,000,000.00|60,000,000.00
筹资活动产生的现金流量净额|-72,000,000.00|-60,000,000.00
四、汇率变动对现金及现金等价物的影响|1,130,986.82|1,958,620.80
五、现金及现金等价物净增加额|157,540,439.49|-59,288,943.29
加：期初现金及现金等价物余额|407,896,676.97|467,185,620.26
page|89
六、期末现金及现金等价物余额|565,437,116.46|407,896,676.97
