page|125
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,410,871,470.79|3,256,972,278.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,575,730.03|16,976,678.52
收到其他与经营活动有关的现金|81,230,449.85|104,203,781.13
经营活动现金流入小计|3,533,677,650.67|3,378,152,737.81
购买商品、接受劳务支付的现金|2,197,330,500.93|2,228,362,800.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|465,953,859.68|440,107,690.70
支付的各项税费|186,925,747.47|220,733,216.90
支付其他与经营活动有关的现金|242,337,196.27|215,022,462.56
经营活动现金流出小计|3,092,547,304.35|3,104,226,170.43
page|126
经营活动产生的现金流量净额|441,130,346.32|273,926,567.38
二、投资活动产生的现金流量：||
收回投资收到的现金|1,708,980,000.00|848,953,949.78
取得投资收益收到的现金|18,813,019.26|10,555,191.76
处置固定资产、无形资产和其他长期资产收回的现金净额|1,055,818.00|5,233,182.79
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,728,848,837.26|864,742,324.33
购建固定资产、无形资产和其他长期资产支付的现金|379,147,477.40|582,751,591.38
投资支付的现金|1,509,380,000.00|1,570,500,001.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|34,583,200.96|
投资活动现金流出小计|1,923,110,678.36|2,153,251,592.38
投资活动产生的现金流量净额|-194,261,841.10|-1,288,509,268.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|528,600,753.48|480,158,060.93
收到其他与筹资活动有关的现金|2,000,000.00|
筹资活动现金流入小计|530,600,753.48|480,158,060.93
偿还债务支付的现金|469,000,000.00|353,833,483.99
分配股利、利润或偿付利息支付的现金|321,448,152.76|222,002,690.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|139,508.17|61,102,523.12
筹资活动现金流出小计|790,587,660.93|636,938,697.48
筹资活动产生的现金流量净额|-259,986,907.45|-156,780,636.55
四、汇率变动对现金及现金等价物的影响|2,823,449.68|7,577,628.09
page|127
五、现金及现金等价物净增加额|-10,294,952.55|-1,163,785,709.13
加：期初现金及现金等价物余额|989,511,500.82|2,153,297,209.95
六、期末现金及现金等价物余额|979,216,548.27|989,511,500.82
