page|103
项目|2019 年度|2018 年度
一、营业总收入|1,474,124,196.43|4,517,789,137.71
其中：营业收入|1,474,124,196.43|4,517,789,137.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,307,034,896.90|5,026,792,436.76
其中：营业成本|2,211,116,448.51|4,129,200,331.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|53,857,467.64|58,637,050.94
销售费用|44,664,178.62|35,988,176.84
管理费用|302,144,822.08|201,374,347.37
研发费用|356,441,913.64|291,503,448.67
财务费用|338,810,066.41|310,089,081.20
其中：利息费用|404,322,544.54|304,512,905.49
利息收入|100,334,362.18|129,795,413.32
加：其他收益|331,552,845.09|10,910,140.01
投资收益（损失以“－”号填列）|136,174,468.48|87,034.26
其中：对联营企业和合营企业的投资收益|136,084,384.87|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-51,159,886.66|
资产减值损失（损失以“-”号填列）|-1,180,532,120.10|-4,089,717,504.75
资产处置收益（损失以“-”号填列）|2,565,998.66|-122,536.87
三、营业利润（亏损以“－”号填列）|-2,594,309,395.00|-4,587,846,166.40
加：营业外收入|14,310,329.59|12,945,717.04
减：营业外支出|7,401,300.01|1,560,568.11
page|104
四、利润总额（亏损总额以“－”号填列）|-2,587,400,365.42|-4,576,461,017.47
减：所得税费用|5,283,775.73|409,598,100.23
五、净利润（净亏损以“－”号填列）|-2,592,684,141.15|-4,986,059,117.70
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,592,684,141.15|-4,986,059,117.70
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,587,137,410.77|-4,966,376,035.17
2.少数股东损益|-5,546,730.38|-19,683,082.53
六、其他综合收益的税后净额|-5,889,493.12|-353,296.16
归属母公司所有者的其他综合收益的税后净额|-5,889,493.12|-353,296.16
（一）不能重分类进损益的其他综合收益|-3,715,709.62|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,297,178.93|
4.企业自身信用风险公允价值变动||
5.其他|-418,530.69|
（二）将重分类进损益的其他综合收益|-2,173,783.50|-353,296.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-927,627.94
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,173,783.50|574,331.78
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,598,573,634.27|-4,986,412,413.86
归属于母公司所有者的综合收益总额|-2,593,026,903.89|-4,966,729,331.33
归属于少数股东的综合收益总额|-5,546,730.38|-19,683,082.53
八、每股收益：||
（一）基本每股收益|-0.9353|-1.7955
（二）稀释每股收益|-0.9353|-1.7955
