page|95
项目|2019 年度|2018 年度
一、营业总收入|1,798,558,416.34|1,679,955,420.97
其中：营业收入|1,798,558,416.34|1,679,955,420.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,726,609,793.71|1,632,618,087.22
其中：营业成本|1,447,934,388.49|1,383,527,655.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,258,558.73|10,109,658.58
销售费用|59,350,243.85|55,971,335.74
管理费用|86,904,073.47|88,242,362.42
研发费用|126,419,235.57|100,502,044.90
财务费用|-5,256,706.40|-5,734,969.68
其中：利息费用|3,049,544.07|2,379,060.95
利息收入|9,829,248.21|10,564,774.84
加：其他收益|7,248,357.55|7,690,703.47
page|96
投资收益（损失以“－”号填列）|41,478,385.79|37,614,570.54
其中：对联营企业和合营企业的投资收益||348,111.95
以摊余成本计量的金融资产终止确认收益|4,237,800.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,724,465.76|-17,879,766.00
信用减值损失（损失以“-”号填列）|-11,054,811.43|
资产减值损失（损失以“-”号填列）|-26,187,624.43|-188,260,922.59
资产处置收益（损失以“-”号填列）||-1,020,387.11
三、营业利润（亏损以“－”号填列）|85,157,395.87|-114,518,467.94
加：营业外收入|17,500.21|205,152.89
减：营业外支出|661,595.59|1,013,400.96
四、利润总额（亏损总额以“－”号填列）|84,513,300.49|-115,326,716.01
减：所得税费用|-3,182,359.73|-27,343,611.23
五、净利润（净亏损以“－”号填列）|87,695,660.22|-87,983,104.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|87,695,660.22|-87,983,104.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|93,123,746.43|-81,560,746.82
2.少数股东损益|-5,428,086.21|-6,422,357.96
六、其他综合收益的税后净额|44,169.60|24,419.92
归属母公司所有者的其他综合收益的税后净额|44,169.60|24,419.92
（一）不能重分类进损益的其他综合收益||
page|97
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|44,169.60|24,419.92
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|44,169.60|24,419.92
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|87,739,829.82|-87,958,684.86
归属于母公司所有者的综合收益总额|93,167,916.03|-81,536,326.90
归属于少数股东的综合收益总额|-5,428,086.21|-6,422,357.96
八、每股收益：||
（一）基本每股收益|0.11|-0.10
（二）稀释每股收益|0.11|-0.10
