page|98
项目|2021 年度|2020 年度
一、营业总收入|866,146,210.23|677,108,939.53
其中：营业收入|866,146,210.23|677,108,939.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|823,531,844.73|548,536,920.26
其中：营业成本|665,831,372.83|434,007,256.52
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,759,901.44|3,905,475.51
销售费用|47,448,645.50|51,543,397.11
管理费用|49,535,107.30|21,045,311.93
研发费用|47,696,056.20|35,444,838.33
page|99
财务费用|9,260,761.46|2,590,640.86
其中：利息费用|11,394,736.33|4,265,938.63
利息收入|2,209,523.82|2,303,320.73
加：其他收益|27,813,959.69|20,724,715.38
投资收益（损失以“－”号填列）|17,093,142.33|7,904,717.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-802,303.99|-6,504,022.95
资产减值损失（损失以“-”号填列）|-13,666,793.30|-9,209,668.93
资产处置收益（损失以“-”号填列）|-6,383.92|-883,410.15
三、营业利润（亏损以“－”号填列）|73,045,986.31|140,604,349.69
加：营业外收入|652,783.75|4,259,248.29
减：营业外支出|67,021.66|355,096.04
四、利润总额（亏损总额以“－”号填列）|73,631,748.40|144,508,501.94
减：所得税费用|7,150,096.29|18,969,874.29
五、净利润（净亏损以“－”号填列）|66,481,652.11|125,538,627.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|66,481,652.11|125,538,627.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,672,328.69|125,394,272.55
2.少数股东损益|-3,190,676.58|144,355.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|100
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|66,481,652.11|125,538,627.65
归属于母公司所有者的综合收益总额|69,672,328.69|125,394,272.55
归属于少数股东的综合收益总额|-3,190,676.58|144,355.10
八、每股收益：||
（一）基本每股收益|0.87|1.60
（二）稀释每股收益|0.87|1.60
