page|105
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|1,016,367,813.78|1,323,644,945.62
结算备付金|0.00|0.00
拆出资金|0.00|0.00
交易性金融资产|239,915,280.92|306,646,561.18
衍生金融资产|0.00|0.00
应收票据|298,920,093.45|552,756,255.64
应收账款|492,960,111.01|402,808,376.64
应收款项融资|575,334.80|0.00
预付款项|97,580,833.00|94,943,118.80
应收保费|0.00|0.00
应收分保账款|0.00|0.00
应收分保合同准备金|0.00|0.00
其他应收款|4,465,950.40|4,768,184.08
其中：应收利息|0.00|0.00
应收股利|0.00|200,000.00
买入返售金融资产|0.00|0.00
存货|452,198,760.24|403,832,815.43
合同资产|0.00|0.00
持有待售资产|0.00|0.00
一年内到期的非流动资产|0.00|0.00
其他流动资产|68,560,190.78|43,908,163.23
流动资产合计|2,671,544,368.38|3,133,308,420.62
非流动资产：||
发放贷款和垫款|0.00|0.00
债权投资|0.00|0.00
page|106
其他债权投资|0.00|0.00
长期应收款|0.00|0.00
长期股权投资|78,017,043.86|77,882,918.60
其他权益工具投资|120,007,151.13|86,993,070.46
其他非流动金融资产|38,000,000.00|0.00
投资性房地产|32,264,977.57|32,921,822.27
固定资产|538,583,146.56|534,976,132.02
在建工程|56,469,222.05|22,989,014.80
生产性生物资产|0.00|0.00
油气资产|0.00|0.00
使用权资产|6,187,646.83|0.00
无形资产|261,307,388.27|268,188,071.53
开发支出|379,841,413.95|315,333,069.92
商誉|208,626,197.09|208,626,197.09
长期待摊费用|6,713,313.63|232,400.36
递延所得税资产|46,892,873.64|36,870,129.54
其他非流动资产|457,526,134.55|57,757,310.91
非流动资产合计|2,230,436,509.13|1,642,770,137.50
资产总计|4,901,980,877.51|4,776,078,558.12
流动负债：||
短期借款|190,000,000.00|481,000,000.00
向中央银行借款|0.00|0.00
拆入资金|0.00|0.00
交易性金融负债|0.00|0.00
衍生金融负债|0.00|0.00
应付票据|0.00|0.00
应付账款|106,695,829.94|88,783,847.86
预收款项|0.00|35,672.33
合同负债|18,853,776.32|25,959,716.53
卖出回购金融资产款|0.00|0.00
吸收存款及同业存放|0.00|0.00
代理买卖证券款|0.00|0.00
代理承销证券款|0.00|0.00
应付职工薪酬|56,166,373.74|46,450,162.90
page|107
应交税费|37,201,982.92|36,827,041.15
其他应付款|98,648,983.59|124,095,617.48
其中：应付利息|0.00|0.00
应付股利|0.00|0.00
应付手续费及佣金|0.00|0.00
应付分保账款|0.00|0.00
持有待售负债|0.00|0.00
一年内到期的非流动负债|13,708,566.07|10,000,000.00
其他流动负债|2,922,096.00|6,418,578.86
流动负债合计|524,197,608.58|819,570,637.11
非流动负债：||
保险合同准备金|0.00|0.00
长期借款|308,000,000.00|225,000,000.00
应付债券|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
租赁负债|5,272,122.60|0.00
长期应付款|433,666,271.02|0.00
长期应付职工薪酬|0.00|0.00
预计负债|0.00|0.00
递延收益|32,744,803.82|39,443,448.94
递延所得税负债|59,960,046.61|65,576,311.96
其他非流动负债|0.00|0.00
非流动负债合计|839,643,244.05|330,019,760.90
负债合计|1,363,840,852.63|1,149,590,398.01
所有者权益：||
股本|814,461,076.00|814,461,076.00
其他权益工具|0.00|0.00
其中：优先股|0.00|0.00
永续债|0.00|0.00
资本公积|1,321,402,754.68|1,465,655,631.43
减：库存股|151,597,172.71|100,009,162.08
其他综合收益|47,520,576.38|18,040,971.48
专项储备|0.00|0.00
page|108
盈余公积|270,290,905.51|248,078,163.54
一般风险准备|0.00|0.00
未分配利润|1,173,574,586.13|1,078,750,472.25
归属于母公司所有者权益合计|3,475,652,725.99|3,524,977,152.62
少数股东权益|62,487,298.89|101,511,007.49
所有者权益合计|3,538,140,024.88|3,626,488,160.11
负债和所有者权益总计|4,901,980,877.51|4,776,078,558.12
