page|102
项目|2019 年度|2018 年度
一、营业总收入|422,274,687.61|387,575,760.20
其中：营业收入|422,274,687.61|387,575,760.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|391,588,288.74|357,253,267.36
其中：营业成本|295,671,941.36|265,391,574.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,435,655.83|4,284,360.87
销售费用|25,739,812.12|21,421,747.26
管理费用|42,249,738.73|41,839,746.52
研发费用|40,171,796.70|33,248,729.69
财务费用|-15,680,656.00|-8,932,891.69
其中：利息费用||
利息收入|-15,787,332.12|-9,011,757.73
加：其他收益|1,530,764.41|184,582.07
投资收益（损失以“－”号填列）|267,216.10|35,505,023.84
其中：对联营企业和合营企业的投资收益|267,216.10|2,428,848.84
page|103
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,635,045.89|
信用减值损失（损失以“-”号填列）|-273,936.05|
资产减值损失（损失以“-”号填列）|-2,960,200.01|-7,849,693.80
资产处置收益（损失以“-”号填列）|-24,895.28|15,856.06
三、营业利润（亏损以“－”号填列）|30,860,393.93|58,178,261.01
加：营业外收入|6,947,697.29|5,437,044.49
减：营业外支出|330,897.07|612,114.85
四、利润总额（亏损总额以“－”号填列）|37,477,194.15|63,003,190.65
减：所得税费用|3,483,939.47|6,368,170.75
五、净利润（净亏损以“－”号填列）|33,993,254.68|56,635,019.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,993,254.68|56,635,019.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|33,675,031.74|58,630,238.34
2.少数股东损益|318,222.94|-1,995,218.44
六、其他综合收益的税后净额|3,502,345.60|131,869.90
归属母公司所有者的其他综合收益的税后净额|3,502,345.60|131,869.90
（一）不能重分类进损益的其他综合收益|3,457,619.50|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|3,457,619.50|
page|104
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|44,726.10|131,869.90
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|44,726.10|131,869.90
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|37,495,600.28|56,766,889.80
归属于母公司所有者的综合收益总额|37,177,377.34|58,762,108.24
归属于少数股东的综合收益总额|318,222.94|-1,995,218.44
八、每股收益：||
（一）基本每股收益|0.11|0.19
（二）稀释每股收益|0.11|0.19
