page|81
项目|2021 年度|2020 年度
一、营业总收入|365,391,137.59|251,054,802.27
其中：营业收入|365,391,137.59|251,054,802.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|370,028,945.93|292,470,381.03
其中：营业成本|306,647,445.75|213,614,300.65
page|82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,008,228.36|2,501,343.96
销售费用|16,435,691.10|26,859,681.54
管理费用|26,587,660.02|27,941,045.38
研发费用|10,521,094.81|11,325,578.55
财务费用|6,828,825.89|10,228,430.95
其中：利息费用|6,134,548.64|4,067,034.68
利息收入|1,411,911.95|1,512,298.34
加：其他收益|2,463,081.24|3,016,948.33
投资收益（损失以“－”号填列）|2,611,982.38|4,874,459.63
其中：对联营企业和合营企业的投资收益|1,572,432.77|2,786,388.15
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,913,951.70|1,307,773.60
信用减值损失（损失以“-”号填列）|-1,473,238.63|4,768,845.50
资产减值损失（损失以“-”号填列）|-15,907,968.36|-3,977,230.55
资产处置收益（损失以“-”号填列）|1,029,261.04|28,947.41
三、营业利润（亏损以“－”号填列）|-11,000,738.97|-31,395,834.84
加：营业外收入|11,082,631.79|291,180.00
减：营业外支出|1,028.81|9,054,788.33
page|83
四、利润总额（亏损总额以“－”号填列）|80,864.01|-40,159,443.17
减：所得税费用|1,053,447.03|824,674.85
五、净利润（净亏损以“－”号填列）|-972,583.02|-40,984,118.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-972,583.02|-40,984,118.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-972,583.02|-40,984,118.02
2.少数股东损益||
六、其他综合收益的税后净额|-96,910.30|-271,176.75
归属母公司所有者的其他综合收益的税后净额|-96,910.30|-271,176.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-96,910.30|-271,176.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-96,910.30|-271,176.75
page|84
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,069,493.32|-41,255,294.77
归属于母公司所有者的综合收益总额|-1,069,493.32|-41,255,294.77
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.01|-0.34
（二）稀释每股收益|-0.01|-0.34
