page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,541,465,426.45|1,746,154,029.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|250,146,500.33|235,308,978.62
经营活动现金流入小计|1,791,611,926.78|1,981,463,007.74
购买商品、接受劳务支付的现金|2,201,416,751.35|2,332,586,739.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|136,894,370.01|125,932,166.39
支付的各项税费|55,273,940.48|61,726,320.96
支付其他与经营活动有关的现金|411,702,655.36|270,765,033.04
经营活动现金流出小计|2,805,287,717.20|2,791,010,259.68
经营活动产生的现金流量净额|-1,013,675,790.42|-809,547,251.94
二、投资活动产生的现金流量：||
收回投资收到的现金|488,077,223.53|184,181,914.12
取得投资收益收到的现金|78,130,536.05|25,876,433.97
page|86
处置固定资产、无形资产和其他长期资产收回的现金净额|576,209.04|108,290.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|566,783,968.62|210,166,638.09
购建固定资产、无形资产和其他长期资产支付的现金|39,639,454.26|7,751,804.51
投资支付的现金|483,155,557.96|274,784,869.90
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|522,795,012.22|282,536,674.41
投资活动产生的现金流量净额|43,988,956.40|-72,370,036.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,000,000.00|98,099,714.00
其中：子公司吸收少数股东投资收到的现金|25,000,000.00|36,285,714.00
取得借款收到的现金|1,266,395,000.00|899,177,500.00
收到其他与筹资活动有关的现金|81,000,000.00|
筹资活动现金流入小计|1,372,395,000.00|997,277,214.00
偿还债务支付的现金|219,620,000.00|233,850,000.00
分配股利、利润或偿付利息支付的现金|101,629,996.59|59,996,236.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|63,061,875.00|7,339,000.00
筹资活动现金流出小计|384,311,871.59|301,185,236.92
筹资活动产生的现金流量净额|988,083,128.41|696,091,977.08
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|18,396,294.39|-185,825,311.18
加：期初现金及现金等价物余额|784,995,957.55|970,821,268.73
六、期末现金及现金等价物余额|803,392,251.94|784,995,957.55
